,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
7335,10,PO1,134,-4.608,a,S1 obj,28,co2a0000364,0.5234375
7336,10,PO1,135,-5.585,a,S1 obj,28,co2a0000364,0.52734375
7337,10,PO1,136,-5.096,a,S1 obj,28,co2a0000364,0.53125
7338,10,PO1,137,-3.143,a,S1 obj,28,co2a0000364,0.53515625
7339,10,PO1,138,-0.702,a,S1 obj,28,co2a0000364,0.5390625
7340,10,PO1,139,0.275,a,S1 obj,28,co2a0000364,0.54296875
7341,10,PO1,140,-0.702,a,S1 obj,28,co2a0000364,0.546875
7342,10,PO1,141,-3.632,a,S1 obj,28,co2a0000364,0.55078125
7343,10,PO1,142,-6.073,a,S1 obj,28,co2a0000364,0.5546875
7344,10,PO1,143,-5.585,a,S1 obj,28,co2a0000364,0.55859375
7345,10,PO1,144,-3.632,a,S1 obj,28,co2a0000364,0.5625
7346,10,PO1,145,-1.678,a,S1 obj,28,co2a0000364,0.56640625
7347,10,PO1,146,-1.19,a,S1 obj,28,co2a0000364,0.5703125
7348,10,PO1,147,-3.143,a,S1 obj,28,co2a0000364,0.57421875
7349,10,PO1,148,-6.073,a,S1 obj,28,co2a0000364,0.578125
7350,10,PO1,149,-8.514,a,S1 obj,28,co2a0000364,0.58203125
7351,10,PO1,150,-9.491,a,S1 obj,28,co2a0000364,0.5859375
7352,10,PO1,151,-9.491,a,S1 obj,28,co2a0000364,0.58984375
7353,10,PO1,152,-9.491,a,S1 obj,28,co2a0000364,0.59375
7354,10,PO1,153,-9.979,a,S1 obj,28,co2a0000364,0.59765625
7355,10,PO1,154,-9.491,a,S1 obj,28,co2a0000364,0.6015625
7356,10,PO1,155,-6.561,a,S1 obj,28,co2a0000364,0.60546875
7357,10,PO1,156,-1.678,a,S1 obj,28,co2a0000364,0.609375
7358,10,PO1,157,3.693,a,S1 obj,28,co2a0000364,0.61328125
7359,10,PO1,158,7.111,a,S1 obj,28,co2a0000364,0.6171875
7360,10,PO1,159,7.111,a,S1 obj,28,co2a0000364,0.62109375
7361,10,PO1,160,3.693,a,S1 obj,28,co2a0000364,0.625
7362,10,PO1,161,0.275,a,S1 obj,28,co2a0000364,0.62890625
7363,10,PO1,162,-3.143,a,S1 obj,28,co2a0000364,0.6328125
7364,10,PO1,163,-4.12,a,S1 obj,28,co2a0000364,0.63671875
7365,10,PO1,164,-3.632,a,S1 obj,28,co2a0000364,0.640625
7366,10,PO1,165,-1.678,a,S1 obj,28,co2a0000364,0.64453125
7367,10,PO1,166,0.275,a,S1 obj,28,co2a0000364,0.6484375
7368,10,PO1,167,1.74,a,S1 obj,28,co2a0000364,0.65234375
7369,10,PO1,168,2.228,a,S1 obj,28,co2a0000364,0.65625
7370,10,PO1,169,0.763,a,S1 obj,28,co2a0000364,0.66015625
7371,10,PO1,170,-1.678,a,S1 obj,28,co2a0000364,0.6640625
7372,10,PO1,171,-4.608,a,S1 obj,28,co2a0000364,0.66796875
7373,10,PO1,172,-6.073,a,S1 obj,28,co2a0000364,0.671875
7374,10,PO1,173,-7.538,a,S1 obj,28,co2a0000364,0.67578125
7375,10,PO1,174,-7.05,a,S1 obj,28,co2a0000364,0.6796875
7376,10,PO1,175,-7.05,a,S1 obj,28,co2a0000364,0.68359375
7377,10,PO1,176,-7.05,a,S1 obj,28,co2a0000364,0.6875
7378,10,PO1,177,-7.538,a,S1 obj,28,co2a0000364,0.69140625
7379,10,PO1,178,-8.026,a,S1 obj,28,co2a0000364,0.6953125
7380,10,PO1,179,-8.026,a,S1 obj,28,co2a0000364,0.69921875
7381,10,PO1,180,-8.514,a,S1 obj,28,co2a0000364,0.703125
7382,10,PO1,181,-9.003,a,S1 obj,28,co2a0000364,0.70703125
7383,10,PO1,182,-9.003,a,S1 obj,28,co2a0000364,0.7109375
7384,10,PO1,183,-9.003,a,S1 obj,28,co2a0000364,0.71484375
7385,10,PO1,184,-7.05,a,S1 obj,28,co2a0000364,0.71875
7386,10,PO1,185,-4.608,a,S1 obj,28,co2a0000364,0.72265625
7387,10,PO1,186,-3.143,a,S1 obj,28,co2a0000364,0.7265625
7388,10,PO1,187,-3.143,a,S1 obj,28,co2a0000364,0.73046875
7389,10,PO1,188,-5.096,a,S1 obj,28,co2a0000364,0.734375
7390,10,PO1,189,-7.05,a,S1 obj,28,co2a0000364,0.73828125
7391,10,PO1,190,-8.026,a,S1 obj,28,co2a0000364,0.7421875
7392,10,PO1,191,-7.538,a,S1 obj,28,co2a0000364,0.74609375
7393,10,PO1,192,-6.561,a,S1 obj,28,co2a0000364,0.75
7394,10,PO1,193,-6.073,a,S1 obj,28,co2a0000364,0.75390625
7395,10,PO1,194,-6.073,a,S1 obj,28,co2a0000364,0.7578125
7396,10,PO1,195,-7.05,a,S1 obj,28,co2a0000364,0.76171875
7397,10,PO1,196,-8.514,a,S1 obj,28,co2a0000364,0.765625
7398,10,PO1,197,-9.491,a,S1 obj,28,co2a0000364,0.76953125
7399,10,PO1,198,-11.444,a,S1 obj,28,co2a0000364,0.7734375
7400,10,PO1,199,-14.374,a,S1 obj,28,co2a0000364,0.77734375
7401,10,PO1,200,-17.792,a,S1 obj,28,co2a0000364,0.78125
7402,10,PO1,201,-20.233,a,S1 obj,28,co2a0000364,0.78515625
7403,10,PO1,202,-21.698,a,S1 obj,28,co2a0000364,0.7890625
7404,10,PO1,203,-22.186,a,S1 obj,28,co2a0000364,0.79296875
7405,10,PO1,204,-23.163,a,S1 obj,28,co2a0000364,0.796875
7406,10,PO1,205,-25.604,a,S1 obj,28,co2a0000364,0.80078125
7407,10,PO1,206,-28.046,a,S1 obj,28,co2a0000364,0.8046875
7408,10,PO1,207,-30.487,a,S1 obj,28,co2a0000364,0.80859375
7409,10,PO1,208,-30.487,a,S1 obj,28,co2a0000364,0.8125
7410,10,PO1,209,-28.534,a,S1 obj,28,co2a0000364,0.81640625
7411,10,PO1,210,-26.093,a,S1 obj,28,co2a0000364,0.8203125
7412,10,PO1,211,-24.628,a,S1 obj,28,co2a0000364,0.82421875
7413,10,PO1,212,-25.604,a,S1 obj,28,co2a0000364,0.828125
7414,10,PO1,213,-27.069,a,S1 obj,28,co2a0000364,0.83203125
7415,10,PO1,214,-27.557,a,S1 obj,28,co2a0000364,0.8359375
7416,10,PO1,215,-26.093,a,S1 obj,28,co2a0000364,0.83984375
7417,10,PO1,216,-23.651,a,S1 obj,28,co2a0000364,0.84375
7418,10,PO1,217,-20.721,a,S1 obj,28,co2a0000364,0.84765625
7419,10,PO1,218,-19.257,a,S1 obj,28,co2a0000364,0.8515625
7420,10,PO1,219,-18.28,a,S1 obj,28,co2a0000364,0.85546875
7421,10,PO1,220,-17.792,a,S1 obj,28,co2a0000364,0.859375
7422,10,PO1,221,-16.815,a,S1 obj,28,co2a0000364,0.86328125
7423,10,PO1,222,-14.862,a,S1 obj,28,co2a0000364,0.8671875
7424,10,PO1,223,-12.909,a,S1 obj,28,co2a0000364,0.87109375
7425,10,PO1,224,-12.421,a,S1 obj,28,co2a0000364,0.875
7426,10,PO1,225,-12.421,a,S1 obj,28,co2a0000364,0.87890625
7427,10,PO1,226,-11.932,a,S1 obj,28,co2a0000364,0.8828125
7428,10,PO1,227,-10.468,a,S1 obj,28,co2a0000364,0.88671875
7429,10,PO1,228,-7.538,a,S1 obj,28,co2a0000364,0.890625
7430,10,PO1,229,-3.632,a,S1 obj,28,co2a0000364,0.89453125
7431,10,PO1,230,-1.678,a,S1 obj,28,co2a0000364,0.8984375
7432,10,PO1,231,-1.678,a,S1 obj,28,co2a0000364,0.90234375
7433,10,PO1,232,-4.608,a,S1 obj,28,co2a0000364,0.90625
7434,10,PO1,233,-8.514,a,S1 obj,28,co2a0000364,0.91015625
7435,10,PO1,234,-11.932,a,S1 obj,28,co2a0000364,0.9140625
7436,10,PO1,235,-12.909,a,S1 obj,28,co2a0000364,0.91796875
7437,10,PO1,236,-12.421,a,S1 obj,28,co2a0000364,0.921875
7438,10,PO1,237,-9.979,a,S1 obj,28,co2a0000364,0.92578125
7439,10,PO1,238,-7.538,a,S1 obj,28,co2a0000364,0.9296875
7440,10,PO1,239,-5.585,a,S1 obj,28,co2a0000364,0.93359375
7441,10,PO1,240,-4.608,a,S1 obj,28,co2a0000364,0.9375
7442,10,PO1,241,-5.096,a,S1 obj,28,co2a0000364,0.94140625
7443,10,PO1,242,-6.561,a,S1 obj,28,co2a0000364,0.9453125
7444,10,PO1,243,-8.026,a,S1 obj,28,co2a0000364,0.94921875
7445,10,PO1,244,-9.491,a,S1 obj,28,co2a0000364,0.953125
7446,10,PO1,245,-9.979,a,S1 obj,28,co2a0000364,0.95703125
7447,10,PO1,246,-9.491,a,S1 obj,28,co2a0000364,0.9609375
7448,10,PO1,247,-8.514,a,S1 obj,28,co2a0000364,0.96484375
7449,10,PO1,248,-7.05,a,S1 obj,28,co2a0000364,0.96875
7450,10,PO1,249,-6.073,a,S1 obj,28,co2a0000364,0.97265625
7451,10,PO1,250,-5.585,a,S1 obj,28,co2a0000364,0.9765625
7452,10,PO1,251,-5.096,a,S1 obj,28,co2a0000364,0.98046875
7453,10,PO1,252,-4.608,a,S1 obj,28,co2a0000364,0.984375
7454,10,PO1,253,-5.096,a,S1 obj,28,co2a0000364,0.98828125
7455,10,PO1,254,-6.073,a,S1 obj,28,co2a0000364,0.9921875
7456,10,PO1,255,-8.514,a,S1 obj,28,co2a0000364,0.99609375
7458,10,O2,0,-3.571,a,S1 obj,29,co2a0000364,0.0
7459,10,O2,1,-4.059,a,S1 obj,29,co2a0000364,0.00390625
7460,10,O2,2,-5.035,a,S1 obj,29,co2a0000364,0.0078125
7461,10,O2,3,-6.989,a,S1 obj,29,co2a0000364,0.01171875
7462,10,O2,4,-8.453,a,S1 obj,29,co2a0000364,0.015625
7463,10,O2,5,-8.453,a,S1 obj,29,co2a0000364,0.01953125
7464,10,O2,6,-6.5,a,S1 obj,29,co2a0000364,0.0234375
7465,10,O2,7,-4.059,a,S1 obj,29,co2a0000364,0.02734375
7466,10,O2,8,-2.106,a,S1 obj,29,co2a0000364,0.03125
7467,10,O2,9,-2.106,a,S1 obj,29,co2a0000364,0.03515625
7468,10,O2,10,-3.082,a,S1 obj,29,co2a0000364,0.0390625
7469,10,O2,11,-3.571,a,S1 obj,29,co2a0000364,0.04296875
7470,10,O2,12,-3.082,a,S1 obj,29,co2a0000364,0.046875
7471,10,O2,13,-2.106,a,S1 obj,29,co2a0000364,0.05078125
7472,10,O2,14,-2.106,a,S1 obj,29,co2a0000364,0.0546875
7473,10,O2,15,-2.594,a,S1 obj,29,co2a0000364,0.05859375
7474,10,O2,16,-3.082,a,S1 obj,29,co2a0000364,0.0625
7475,10,O2,17,-3.571,a,S1 obj,29,co2a0000364,0.06640625
7476,10,O2,18,-3.082,a,S1 obj,29,co2a0000364,0.0703125
7477,10,O2,19,-2.106,a,S1 obj,29,co2a0000364,0.07421875
7478,10,O2,20,-1.617,a,S1 obj,29,co2a0000364,0.078125
7479,10,O2,21,-1.617,a,S1 obj,29,co2a0000364,0.08203125
7480,10,O2,22,-3.082,a,S1 obj,29,co2a0000364,0.0859375
7481,10,O2,23,-4.059,a,S1 obj,29,co2a0000364,0.08984375
7482,10,O2,24,-5.035,a,S1 obj,29,co2a0000364,0.09375
7483,10,O2,25,-3.571,a,S1 obj,29,co2a0000364,0.09765625
7484,10,O2,26,-1.129,a,S1 obj,29,co2a0000364,0.1015625
7485,10,O2,27,1.801,a,S1 obj,29,co2a0000364,0.10546875
7486,10,O2,28,2.289,a,S1 obj,29,co2a0000364,0.109375
7487,10,O2,29,-0.641,a,S1 obj,29,co2a0000364,0.11328125
7488,10,O2,30,-6.5,a,S1 obj,29,co2a0000364,0.1171875
7489,10,O2,31,-12.36,a,S1 obj,29,co2a0000364,0.12109375
7490,10,O2,32,-14.801,a,S1 obj,29,co2a0000364,0.125
7491,10,O2,33,-12.848,a,S1 obj,29,co2a0000364,0.12890625
7492,10,O2,34,-8.942,a,S1 obj,29,co2a0000364,0.1328125
7493,10,O2,35,-5.035,a,S1 obj,29,co2a0000364,0.13671875
7494,10,O2,36,-4.059,a,S1 obj,29,co2a0000364,0.140625
7495,10,O2,37,-4.059,a,S1 obj,29,co2a0000364,0.14453125
7496,10,O2,38,-4.547,a,S1 obj,29,co2a0000364,0.1484375
7497,10,O2,39,-4.547,a,S1 obj,29,co2a0000364,0.15234375
7498,10,O2,40,-4.547,a,S1 obj,29,co2a0000364,0.15625
7499,10,O2,41,-5.035,a,S1 obj,29,co2a0000364,0.16015625
7500,10,O2,42,-6.5,a,S1 obj,29,co2a0000364,0.1640625
7501,10,O2,43,-7.965,a,S1 obj,29,co2a0000364,0.16796875
7502,10,O2,44,-8.453,a,S1 obj,29,co2a0000364,0.171875
7503,10,O2,45,-8.453,a,S1 obj,29,co2a0000364,0.17578125
7504,10,O2,46,-7.965,a,S1 obj,29,co2a0000364,0.1796875
7505,10,O2,47,-7.965,a,S1 obj,29,co2a0000364,0.18359375
7506,10,O2,48,-9.43,a,S1 obj,29,co2a0000364,0.1875
7507,10,O2,49,-10.895,a,S1 obj,29,co2a0000364,0.19140625
7508,10,O2,50,-13.824,a,S1 obj,29,co2a0000364,0.1953125
7509,10,O2,51,-15.778,a,S1 obj,29,co2a0000364,0.19921875
7510,10,O2,52,-17.242,a,S1 obj,29,co2a0000364,0.203125
7511,10,O2,53,-18.219,a,S1 obj,29,co2a0000364,0.20703125
7512,10,O2,54,-18.219,a,S1 obj,29,co2a0000364,0.2109375
7513,10,O2,55,-16.266,a,S1 obj,29,co2a0000364,0.21484375
7514,10,O2,56,-14.313,a,S1 obj,29,co2a0000364,0.21875
7515,10,O2,57,-12.848,a,S1 obj,29,co2a0000364,0.22265625
7516,10,O2,58,-12.848,a,S1 obj,29,co2a0000364,0.2265625
7517,10,O2,59,-13.824,a,S1 obj,29,co2a0000364,0.23046875
7518,10,O2,60,-15.289,a,S1 obj,29,co2a0000364,0.234375
7519,10,O2,61,-15.289,a,S1 obj,29,co2a0000364,0.23828125
7520,10,O2,62,-14.313,a,S1 obj,29,co2a0000364,0.2421875
7521,10,O2,63,-11.871,a,S1 obj,29,co2a0000364,0.24609375
7522,10,O2,64,-10.895,a,S1 obj,29,co2a0000364,0.25
7523,10,O2,65,-11.383,a,S1 obj,29,co2a0000364,0.25390625
7524,10,O2,66,-13.336,a,S1 obj,29,co2a0000364,0.2578125
7525,10,O2,67,-15.778,a,S1 obj,29,co2a0000364,0.26171875
7526,10,O2,68,-17.242,a,S1 obj,29,co2a0000364,0.265625
7527,10,O2,69,-16.754,a,S1 obj,29,co2a0000364,0.26953125
7528,10,O2,70,-13.824,a,S1 obj,29,co2a0000364,0.2734375
7529,10,O2,71,-10.895,a,S1 obj,29,co2a0000364,0.27734375
7530,10,O2,72,-7.965,a,S1 obj,29,co2a0000364,0.28125
7531,10,O2,73,-6.989,a,S1 obj,29,co2a0000364,0.28515625
7532,10,O2,74,-7.477,a,S1 obj,29,co2a0000364,0.2890625
7533,10,O2,75,-8.942,a,S1 obj,29,co2a0000364,0.29296875
7534,10,O2,76,-9.918,a,S1 obj,29,co2a0000364,0.296875
7535,10,O2,77,-9.918,a,S1 obj,29,co2a0000364,0.30078125
7536,10,O2,78,-7.965,a,S1 obj,29,co2a0000364,0.3046875
7537,10,O2,79,-5.524,a,S1 obj,29,co2a0000364,0.30859375
7538,10,O2,80,-4.059,a,S1 obj,29,co2a0000364,0.3125
7539,10,O2,81,-3.571,a,S1 obj,29,co2a0000364,0.31640625
7540,10,O2,82,-4.059,a,S1 obj,29,co2a0000364,0.3203125
7541,10,O2,83,-4.547,a,S1 obj,29,co2a0000364,0.32421875
7542,10,O2,84,-4.059,a,S1 obj,29,co2a0000364,0.328125
7543,10,O2,85,-3.571,a,S1 obj,29,co2a0000364,0.33203125
7544,10,O2,86,-3.571,a,S1 obj,29,co2a0000364,0.3359375
7545,10,O2,87,-3.082,a,S1 obj,29,co2a0000364,0.33984375
7546,10,O2,88,-2.594,a,S1 obj,29,co2a0000364,0.34375
7547,10,O2,89,-1.617,a,S1 obj,29,co2a0000364,0.34765625
7548,10,O2,90,-1.129,a,S1 obj,29,co2a0000364,0.3515625
7549,10,O2,91,-2.106,a,S1 obj,29,co2a0000364,0.35546875
7550,10,O2,92,-4.547,a,S1 obj,29,co2a0000364,0.359375
7551,10,O2,93,-6.989,a,S1 obj,29,co2a0000364,0.36328125
7552,10,O2,94,-8.453,a,S1 obj,29,co2a0000364,0.3671875
7553,10,O2,95,-6.989,a,S1 obj,29,co2a0000364,0.37109375
7554,10,O2,96,-3.571,a,S1 obj,29,co2a0000364,0.375
7555,10,O2,97,-1.129,a,S1 obj,29,co2a0000364,0.37890625
7556,10,O2,98,-1.129,a,S1 obj,29,co2a0000364,0.3828125
7557,10,O2,99,-3.082,a,S1 obj,29,co2a0000364,0.38671875
7558,10,O2,100,-4.547,a,S1 obj,29,co2a0000364,0.390625
7559,10,O2,101,-3.571,a,S1 obj,29,co2a0000364,0.39453125
7560,10,O2,102,-0.641,a,S1 obj,29,co2a0000364,0.3984375
7561,10,O2,103,1.801,a,S1 obj,29,co2a0000364,0.40234375
7562,10,O2,104,0.336,a,S1 obj,29,co2a0000364,0.40625
7563,10,O2,105,-4.059,a,S1 obj,29,co2a0000364,0.41015625
7564,10,O2,106,-9.43,a,S1 obj,29,co2a0000364,0.4140625
7565,10,O2,107,-11.871,a,S1 obj,29,co2a0000364,0.41796875
7566,10,O2,108,-10.406,a,S1 obj,29,co2a0000364,0.421875
7567,10,O2,109,-6.989,a,S1 obj,29,co2a0000364,0.42578125
7568,10,O2,110,-3.082,a,S1 obj,29,co2a0000364,0.4296875
7569,10,O2,111,-2.106,a,S1 obj,29,co2a0000364,0.43359375
7570,10,O2,112,-3.082,a,S1 obj,29,co2a0000364,0.4375
7571,10,O2,113,-5.035,a,S1 obj,29,co2a0000364,0.44140625
7572,10,O2,114,-7.477,a,S1 obj,29,co2a0000364,0.4453125
7573,10,O2,115,-8.942,a,S1 obj,29,co2a0000364,0.44921875
7574,10,O2,116,-9.918,a,S1 obj,29,co2a0000364,0.453125
7575,10,O2,117,-10.406,a,S1 obj,29,co2a0000364,0.45703125
7576,10,O2,118,-9.43,a,S1 obj,29,co2a0000364,0.4609375
7577,10,O2,119,-6.989,a,S1 obj,29,co2a0000364,0.46484375
7578,10,O2,120,-3.082,a,S1 obj,29,co2a0000364,0.46875
7579,10,O2,121,0.336,a,S1 obj,29,co2a0000364,0.47265625
7580,10,O2,122,2.289,a,S1 obj,29,co2a0000364,0.4765625
7581,10,O2,123,1.801,a,S1 obj,29,co2a0000364,0.48046875
7582,10,O2,124,-0.641,a,S1 obj,29,co2a0000364,0.484375
7583,10,O2,125,-3.571,a,S1 obj,29,co2a0000364,0.48828125
7584,10,O2,126,-5.524,a,S1 obj,29,co2a0000364,0.4921875
7585,10,O2,127,-5.035,a,S1 obj,29,co2a0000364,0.49609375
7586,10,O2,128,-2.594,a,S1 obj,29,co2a0000364,0.5
7587,10,O2,129,-1.129,a,S1 obj,29,co2a0000364,0.50390625
7588,10,O2,130,-1.129,a,S1 obj,29,co2a0000364,0.5078125
7589,10,O2,131,-2.594,a,S1 obj,29,co2a0000364,0.51171875
7590,10,O2,132,-5.524,a,S1 obj,29,co2a0000364,0.515625
7591,10,O2,133,-6.989,a,S1 obj,29,co2a0000364,0.51953125
7592,10,O2,134,-6.989,a,S1 obj,29,co2a0000364,0.5234375
7593,10,O2,135,-6.012,a,S1 obj,29,co2a0000364,0.52734375
7594,10,O2,136,-5.035,a,S1 obj,29,co2a0000364,0.53125
7595,10,O2,137,-4.059,a,S1 obj,29,co2a0000364,0.53515625
7596,10,O2,138,-4.059,a,S1 obj,29,co2a0000364,0.5390625
7597,10,O2,139,-5.524,a,S1 obj,29,co2a0000364,0.54296875
7598,10,O2,140,-7.477,a,S1 obj,29,co2a0000364,0.546875
7599,10,O2,141,-8.453,a,S1 obj,29,co2a0000364,0.55078125
7600,10,O2,142,-7.965,a,S1 obj,29,co2a0000364,0.5546875
7601,10,O2,143,-6.989,a,S1 obj,29,co2a0000364,0.55859375
7602,10,O2,144,-6.012,a,S1 obj,29,co2a0000364,0.5625
7603,10,O2,145,-5.524,a,S1 obj,29,co2a0000364,0.56640625
7604,10,O2,146,-6.5,a,S1 obj,29,co2a0000364,0.5703125
7605,10,O2,147,-8.453,a,S1 obj,29,co2a0000364,0.57421875
7606,10,O2,148,-10.406,a,S1 obj,29,co2a0000364,0.578125
7607,10,O2,149,-12.36,a,S1 obj,29,co2a0000364,0.58203125
7608,10,O2,150,-13.336,a,S1 obj,29,co2a0000364,0.5859375
7609,10,O2,151,-14.801,a,S1 obj,29,co2a0000364,0.58984375
7610,10,O2,152,-15.289,a,S1 obj,29,co2a0000364,0.59375
7611,10,O2,153,-15.778,a,S1 obj,29,co2a0000364,0.59765625
7612,10,O2,154,-14.801,a,S1 obj,29,co2a0000364,0.6015625
7613,10,O2,155,-10.406,a,S1 obj,29,co2a0000364,0.60546875
7614,10,O2,156,-4.059,a,S1 obj,29,co2a0000364,0.609375
7615,10,O2,157,3.754,a,S1 obj,29,co2a0000364,0.61328125
7616,10,O2,158,9.125,a,S1 obj,29,co2a0000364,0.6171875
7617,10,O2,159,11.078,a,S1 obj,29,co2a0000364,0.62109375
7618,10,O2,160,8.636,a,S1 obj,29,co2a0000364,0.625
7619,10,O2,161,4.242,a,S1 obj,29,co2a0000364,0.62890625
7620,10,O2,162,-0.641,a,S1 obj,29,co2a0000364,0.6328125
7621,10,O2,163,-3.571,a,S1 obj,29,co2a0000364,0.63671875
7622,10,O2,164,-4.059,a,S1 obj,29,co2a0000364,0.640625
7623,10,O2,165,-2.594,a,S1 obj,29,co2a0000364,0.64453125
7624,10,O2,166,-0.153,a,S1 obj,29,co2a0000364,0.6484375
7625,10,O2,167,0.336,a,S1 obj,29,co2a0000364,0.65234375
7626,10,O2,168,-0.153,a,S1 obj,29,co2a0000364,0.65625
7627,10,O2,169,-2.106,a,S1 obj,29,co2a0000364,0.66015625
7628,10,O2,170,-5.035,a,S1 obj,29,co2a0000364,0.6640625
7629,10,O2,171,-7.477,a,S1 obj,29,co2a0000364,0.66796875
7630,10,O2,172,-8.942,a,S1 obj,29,co2a0000364,0.671875
7631,10,O2,173,-8.453,a,S1 obj,29,co2a0000364,0.67578125
7632,10,O2,174,-6.989,a,S1 obj,29,co2a0000364,0.6796875
7633,10,O2,175,-5.524,a,S1 obj,29,co2a0000364,0.68359375
7634,10,O2,176,-5.035,a,S1 obj,29,co2a0000364,0.6875
7635,10,O2,177,-6.012,a,S1 obj,29,co2a0000364,0.69140625
7636,10,O2,178,-7.477,a,S1 obj,29,co2a0000364,0.6953125
7637,10,O2,179,-8.453,a,S1 obj,29,co2a0000364,0.69921875
7638,10,O2,180,-8.942,a,S1 obj,29,co2a0000364,0.703125
7639,10,O2,181,-9.43,a,S1 obj,29,co2a0000364,0.70703125
7640,10,O2,182,-9.43,a,S1 obj,29,co2a0000364,0.7109375
7641,10,O2,183,-8.942,a,S1 obj,29,co2a0000364,0.71484375
7642,10,O2,184,-7.477,a,S1 obj,29,co2a0000364,0.71875
7643,10,O2,185,-5.524,a,S1 obj,29,co2a0000364,0.72265625
7644,10,O2,186,-4.059,a,S1 obj,29,co2a0000364,0.7265625
7645,10,O2,187,-3.571,a,S1 obj,29,co2a0000364,0.73046875
7646,10,O2,188,-5.035,a,S1 obj,29,co2a0000364,0.734375
7647,10,O2,189,-6.989,a,S1 obj,29,co2a0000364,0.73828125
7648,10,O2,190,-7.965,a,S1 obj,29,co2a0000364,0.7421875
7649,10,O2,191,-7.477,a,S1 obj,29,co2a0000364,0.74609375
7650,10,O2,192,-6.012,a,S1 obj,29,co2a0000364,0.75
7651,10,O2,193,-5.524,a,S1 obj,29,co2a0000364,0.75390625
7652,10,O2,194,-6.012,a,S1 obj,29,co2a0000364,0.7578125
7653,10,O2,195,-7.477,a,S1 obj,29,co2a0000364,0.76171875
7654,10,O2,196,-9.918,a,S1 obj,29,co2a0000364,0.765625
7655,10,O2,197,-11.871,a,S1 obj,29,co2a0000364,0.76953125
7656,10,O2,198,-14.801,a,S1 obj,29,co2a0000364,0.7734375
7657,10,O2,199,-18.707,a,S1 obj,29,co2a0000364,0.77734375
7658,10,O2,200,-23.102,a,S1 obj,29,co2a0000364,0.78125
7659,10,O2,201,-27.008,a,S1 obj,29,co2a0000364,0.78515625
7660,10,O2,202,-28.961,a,S1 obj,29,co2a0000364,0.7890625
7661,10,O2,203,-29.449,a,S1 obj,29,co2a0000364,0.79296875
7662,10,O2,204,-29.938,a,S1 obj,29,co2a0000364,0.796875
7663,10,O2,205,-31.403,a,S1 obj,29,co2a0000364,0.80078125
7664,10,O2,206,-34.821,a,S1 obj,29,co2a0000364,0.8046875
7665,10,O2,207,-37.262,a,S1 obj,29,co2a0000364,0.80859375
7666,10,O2,208,-37.262,a,S1 obj,29,co2a0000364,0.8125
7667,10,O2,209,-34.821,a,S1 obj,29,co2a0000364,0.81640625
7668,10,O2,210,-31.891,a,S1 obj,29,co2a0000364,0.8203125
7669,10,O2,211,-29.938,a,S1 obj,29,co2a0000364,0.82421875
7670,10,O2,212,-31.403,a,S1 obj,29,co2a0000364,0.828125
7671,10,O2,213,-34.332,a,S1 obj,29,co2a0000364,0.83203125
7672,10,O2,214,-34.821,a,S1 obj,29,co2a0000364,0.8359375
7673,10,O2,215,-32.867,a,S1 obj,29,co2a0000364,0.83984375
7674,10,O2,216,-29.449,a,S1 obj,29,co2a0000364,0.84375
7675,10,O2,217,-25.543,a,S1 obj,29,co2a0000364,0.84765625
7676,10,O2,218,-24.078,a,S1 obj,29,co2a0000364,0.8515625
7677,10,O2,219,-23.102,a,S1 obj,29,co2a0000364,0.85546875
7678,10,O2,220,-22.614,a,S1 obj,29,co2a0000364,0.859375
7679,10,O2,221,-20.172,a,S1 obj,29,co2a0000364,0.86328125
7680,10,O2,222,-16.754,a,S1 obj,29,co2a0000364,0.8671875
7681,10,O2,223,-14.801,a,S1 obj,29,co2a0000364,0.87109375
7682,10,O2,224,-14.313,a,S1 obj,29,co2a0000364,0.875
7683,10,O2,225,-14.801,a,S1 obj,29,co2a0000364,0.87890625
7684,10,O2,226,-15.289,a,S1 obj,29,co2a0000364,0.8828125
7685,10,O2,227,-13.336,a,S1 obj,29,co2a0000364,0.88671875
7686,10,O2,228,-9.918,a,S1 obj,29,co2a0000364,0.890625
7687,10,O2,229,-5.524,a,S1 obj,29,co2a0000364,0.89453125
7688,10,O2,230,-3.571,a,S1 obj,29,co2a0000364,0.8984375
7689,10,O2,231,-4.059,a,S1 obj,29,co2a0000364,0.90234375
7690,10,O2,232,-6.989,a,S1 obj,29,co2a0000364,0.90625
7691,10,O2,233,-10.895,a,S1 obj,29,co2a0000364,0.91015625
7692,10,O2,234,-13.824,a,S1 obj,29,co2a0000364,0.9140625
7693,10,O2,235,-15.778,a,S1 obj,29,co2a0000364,0.91796875
7694,10,O2,236,-15.778,a,S1 obj,29,co2a0000364,0.921875
7695,10,O2,237,-14.801,a,S1 obj,29,co2a0000364,0.92578125
7696,10,O2,238,-12.848,a,S1 obj,29,co2a0000364,0.9296875
7697,10,O2,239,-9.918,a,S1 obj,29,co2a0000364,0.93359375
7698,10,O2,240,-7.965,a,S1 obj,29,co2a0000364,0.9375
7699,10,O2,241,-7.965,a,S1 obj,29,co2a0000364,0.94140625
7700,10,O2,242,-8.942,a,S1 obj,29,co2a0000364,0.9453125
7701,10,O2,243,-11.383,a,S1 obj,29,co2a0000364,0.94921875
7702,10,O2,244,-14.313,a,S1 obj,29,co2a0000364,0.953125
