,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
10158,2,FC4,130,-2.675,a,S1 obj,39,co2a0000364,0.5078125
10159,2,FC4,131,-2.187,a,S1 obj,39,co2a0000364,0.51171875
10160,2,FC4,132,-0.722,a,S1 obj,39,co2a0000364,0.515625
10161,2,FC4,133,-0.234,a,S1 obj,39,co2a0000364,0.51953125
10162,2,FC4,134,0.254,a,S1 obj,39,co2a0000364,0.5234375
10163,2,FC4,135,-0.722,a,S1 obj,39,co2a0000364,0.52734375
10164,2,FC4,136,-2.187,a,S1 obj,39,co2a0000364,0.53125
10165,2,FC4,137,-2.675,a,S1 obj,39,co2a0000364,0.53515625
10166,2,FC4,138,-1.211,a,S1 obj,39,co2a0000364,0.5390625
10167,2,FC4,139,1.719,a,S1 obj,39,co2a0000364,0.54296875
10168,2,FC4,140,2.696,a,S1 obj,39,co2a0000364,0.546875
10169,2,FC4,141,-0.722,a,S1 obj,39,co2a0000364,0.55078125
10170,2,FC4,142,-5.605,a,S1 obj,39,co2a0000364,0.5546875
10171,2,FC4,143,-7.558,a,S1 obj,39,co2a0000364,0.55859375
10172,2,FC4,144,-3.652,a,S1 obj,39,co2a0000364,0.5625
10173,2,FC4,145,1.231,a,S1 obj,39,co2a0000364,0.56640625
10174,2,FC4,146,2.696,a,S1 obj,39,co2a0000364,0.5703125
10175,2,FC4,147,-0.234,a,S1 obj,39,co2a0000364,0.57421875
10176,2,FC4,148,-3.164,a,S1 obj,39,co2a0000364,0.578125
10177,2,FC4,149,-2.187,a,S1 obj,39,co2a0000364,0.58203125
10178,2,FC4,150,2.207,a,S1 obj,39,co2a0000364,0.5859375
10179,2,FC4,151,4.161,a,S1 obj,39,co2a0000364,0.58984375
10180,2,FC4,152,1.719,a,S1 obj,39,co2a0000364,0.59375
10181,2,FC4,153,-2.675,a,S1 obj,39,co2a0000364,0.59765625
10182,2,FC4,154,-5.605,a,S1 obj,39,co2a0000364,0.6015625
10183,2,FC4,155,-5.117,a,S1 obj,39,co2a0000364,0.60546875
10184,2,FC4,156,-2.675,a,S1 obj,39,co2a0000364,0.609375
10185,2,FC4,157,-1.699,a,S1 obj,39,co2a0000364,0.61328125
10186,2,FC4,158,-1.699,a,S1 obj,39,co2a0000364,0.6171875
10187,2,FC4,159,-2.187,a,S1 obj,39,co2a0000364,0.62109375
10188,2,FC4,160,-2.187,a,S1 obj,39,co2a0000364,0.625
10189,2,FC4,161,-2.187,a,S1 obj,39,co2a0000364,0.62890625
10190,2,FC4,162,-2.675,a,S1 obj,39,co2a0000364,0.6328125
10191,2,FC4,163,-3.164,a,S1 obj,39,co2a0000364,0.63671875
10192,2,FC4,164,-2.187,a,S1 obj,39,co2a0000364,0.640625
10193,2,FC4,165,-1.211,a,S1 obj,39,co2a0000364,0.64453125
10194,2,FC4,166,0.743,a,S1 obj,39,co2a0000364,0.6484375
10195,2,FC4,167,2.207,a,S1 obj,39,co2a0000364,0.65234375
10196,2,FC4,168,3.184,a,S1 obj,39,co2a0000364,0.65625
10197,2,FC4,169,4.161,a,S1 obj,39,co2a0000364,0.66015625
10198,2,FC4,170,5.137,a,S1 obj,39,co2a0000364,0.6640625
10199,2,FC4,171,4.649,a,S1 obj,39,co2a0000364,0.66796875
10200,2,FC4,172,2.696,a,S1 obj,39,co2a0000364,0.671875
10201,2,FC4,173,-0.234,a,S1 obj,39,co2a0000364,0.67578125
10202,2,FC4,174,-1.699,a,S1 obj,39,co2a0000364,0.6796875
10203,2,FC4,175,-0.234,a,S1 obj,39,co2a0000364,0.68359375
10204,2,FC4,176,3.184,a,S1 obj,39,co2a0000364,0.6875
10205,2,FC4,177,4.649,a,S1 obj,39,co2a0000364,0.69140625
10206,2,FC4,178,3.672,a,S1 obj,39,co2a0000364,0.6953125
10207,2,FC4,179,1.231,a,S1 obj,39,co2a0000364,0.69921875
10208,2,FC4,180,0.254,a,S1 obj,39,co2a0000364,0.703125
10209,2,FC4,181,2.207,a,S1 obj,39,co2a0000364,0.70703125
10210,2,FC4,182,3.672,a,S1 obj,39,co2a0000364,0.7109375
10211,2,FC4,183,2.207,a,S1 obj,39,co2a0000364,0.71484375
10212,2,FC4,184,-0.234,a,S1 obj,39,co2a0000364,0.71875
10213,2,FC4,185,-0.722,a,S1 obj,39,co2a0000364,0.72265625
10214,2,FC4,186,2.696,a,S1 obj,39,co2a0000364,0.7265625
10215,2,FC4,187,7.579,a,S1 obj,39,co2a0000364,0.73046875
10216,2,FC4,188,8.555,a,S1 obj,39,co2a0000364,0.734375
10217,2,FC4,189,3.184,a,S1 obj,39,co2a0000364,0.73828125
10218,2,FC4,190,-4.628,a,S1 obj,39,co2a0000364,0.7421875
10219,2,FC4,191,-8.046,a,S1 obj,39,co2a0000364,0.74609375
10220,2,FC4,192,-4.628,a,S1 obj,39,co2a0000364,0.75
10221,2,FC4,193,2.207,a,S1 obj,39,co2a0000364,0.75390625
10222,2,FC4,194,5.625,a,S1 obj,39,co2a0000364,0.7578125
10223,2,FC4,195,4.161,a,S1 obj,39,co2a0000364,0.76171875
10224,2,FC4,196,0.743,a,S1 obj,39,co2a0000364,0.765625
10225,2,FC4,197,-0.234,a,S1 obj,39,co2a0000364,0.76953125
10226,2,FC4,198,1.719,a,S1 obj,39,co2a0000364,0.7734375
10227,2,FC4,199,3.184,a,S1 obj,39,co2a0000364,0.77734375
10228,2,FC4,200,2.696,a,S1 obj,39,co2a0000364,0.78125
10229,2,FC4,201,1.719,a,S1 obj,39,co2a0000364,0.78515625
10230,2,FC4,202,2.207,a,S1 obj,39,co2a0000364,0.7890625
10231,2,FC4,203,6.114,a,S1 obj,39,co2a0000364,0.79296875
10232,2,FC4,204,10.997,a,S1 obj,39,co2a0000364,0.796875
10233,2,FC4,205,13.438,a,S1 obj,39,co2a0000364,0.80078125
10234,2,FC4,206,10.508,a,S1 obj,39,co2a0000364,0.8046875
10235,2,FC4,207,1.719,a,S1 obj,39,co2a0000364,0.80859375
10236,2,FC4,208,-6.582,a,S1 obj,39,co2a0000364,0.8125
10237,2,FC4,209,-9.023,a,S1 obj,39,co2a0000364,0.81640625
10238,2,FC4,210,-3.164,a,S1 obj,39,co2a0000364,0.8203125
10239,2,FC4,211,6.602,a,S1 obj,39,co2a0000364,0.82421875
10240,2,FC4,212,11.485,a,S1 obj,39,co2a0000364,0.828125
10241,2,FC4,213,10.02,a,S1 obj,39,co2a0000364,0.83203125
10242,2,FC4,214,7.09,a,S1 obj,39,co2a0000364,0.8359375
10243,2,FC4,215,7.579,a,S1 obj,39,co2a0000364,0.83984375
10244,2,FC4,216,12.461,a,S1 obj,39,co2a0000364,0.84375
10245,2,FC4,217,16.368,a,S1 obj,39,co2a0000364,0.84765625
10246,2,FC4,218,15.391,a,S1 obj,39,co2a0000364,0.8515625
10247,2,FC4,219,12.461,a,S1 obj,39,co2a0000364,0.85546875
10248,2,FC4,220,10.508,a,S1 obj,39,co2a0000364,0.859375
10249,2,FC4,221,11.485,a,S1 obj,39,co2a0000364,0.86328125
10250,2,FC4,222,11.485,a,S1 obj,39,co2a0000364,0.8671875
10251,2,FC4,223,9.043,a,S1 obj,39,co2a0000364,0.87109375
10252,2,FC4,224,6.602,a,S1 obj,39,co2a0000364,0.875
10253,2,FC4,225,6.602,a,S1 obj,39,co2a0000364,0.87890625
10254,2,FC4,226,8.555,a,S1 obj,39,co2a0000364,0.8828125
10255,2,FC4,227,9.043,a,S1 obj,39,co2a0000364,0.88671875
10256,2,FC4,228,5.625,a,S1 obj,39,co2a0000364,0.890625
10257,2,FC4,229,1.231,a,S1 obj,39,co2a0000364,0.89453125
10258,2,FC4,230,-0.234,a,S1 obj,39,co2a0000364,0.8984375
10259,2,FC4,231,2.696,a,S1 obj,39,co2a0000364,0.90234375
10260,2,FC4,232,6.602,a,S1 obj,39,co2a0000364,0.90625
10261,2,FC4,233,8.555,a,S1 obj,39,co2a0000364,0.91015625
10262,2,FC4,234,9.532,a,S1 obj,39,co2a0000364,0.9140625
10263,2,FC4,235,10.02,a,S1 obj,39,co2a0000364,0.91796875
10264,2,FC4,236,9.043,a,S1 obj,39,co2a0000364,0.921875
10265,2,FC4,237,4.649,a,S1 obj,39,co2a0000364,0.92578125
10266,2,FC4,238,-0.722,a,S1 obj,39,co2a0000364,0.9296875
10267,2,FC4,239,-2.675,a,S1 obj,39,co2a0000364,0.93359375
10268,2,FC4,240,1.719,a,S1 obj,39,co2a0000364,0.9375
10269,2,FC4,241,8.067,a,S1 obj,39,co2a0000364,0.94140625
10270,2,FC4,242,10.02,a,S1 obj,39,co2a0000364,0.9453125
10271,2,FC4,243,5.625,a,S1 obj,39,co2a0000364,0.94921875
10272,2,FC4,244,-0.722,a,S1 obj,39,co2a0000364,0.953125
10273,2,FC4,245,-3.164,a,S1 obj,39,co2a0000364,0.95703125
10274,2,FC4,246,-0.234,a,S1 obj,39,co2a0000364,0.9609375
10275,2,FC4,247,2.696,a,S1 obj,39,co2a0000364,0.96484375
10276,2,FC4,248,3.672,a,S1 obj,39,co2a0000364,0.96875
10277,2,FC4,249,2.696,a,S1 obj,39,co2a0000364,0.97265625
10278,2,FC4,250,3.672,a,S1 obj,39,co2a0000364,0.9765625
10279,2,FC4,251,7.09,a,S1 obj,39,co2a0000364,0.98046875
10280,2,FC4,252,10.02,a,S1 obj,39,co2a0000364,0.984375
10281,2,FC4,253,8.555,a,S1 obj,39,co2a0000364,0.98828125
10282,2,FC4,254,3.184,a,S1 obj,39,co2a0000364,0.9921875
10283,2,FC4,255,-1.699,a,S1 obj,39,co2a0000364,0.99609375
10285,2,FC3,0,0.376,a,S1 obj,40,co2a0000364,0.0
10286,2,FC3,1,-0.112,a,S1 obj,40,co2a0000364,0.00390625
10287,2,FC3,2,0.865,a,S1 obj,40,co2a0000364,0.0078125
10288,2,FC3,3,1.353,a,S1 obj,40,co2a0000364,0.01171875
10289,2,FC3,4,1.841,a,S1 obj,40,co2a0000364,0.015625
10290,2,FC3,5,2.818,a,S1 obj,40,co2a0000364,0.01953125
10291,2,FC3,6,3.794,a,S1 obj,40,co2a0000364,0.0234375
10292,2,FC3,7,5.259,a,S1 obj,40,co2a0000364,0.02734375
10293,2,FC3,8,6.724,a,S1 obj,40,co2a0000364,0.03125
10294,2,FC3,9,5.747,a,S1 obj,40,co2a0000364,0.03515625
10295,2,FC3,10,2.33,a,S1 obj,40,co2a0000364,0.0390625
10296,2,FC3,11,-2.065,a,S1 obj,40,co2a0000364,0.04296875
10297,2,FC3,12,-5.483,a,S1 obj,40,co2a0000364,0.046875
10298,2,FC3,13,-5.483,a,S1 obj,40,co2a0000364,0.05078125
10299,2,FC3,14,-2.065,a,S1 obj,40,co2a0000364,0.0546875
10300,2,FC3,15,0.865,a,S1 obj,40,co2a0000364,0.05859375
10301,2,FC3,16,2.818,a,S1 obj,40,co2a0000364,0.0625
10302,2,FC3,17,3.306,a,S1 obj,40,co2a0000364,0.06640625
10303,2,FC3,18,2.33,a,S1 obj,40,co2a0000364,0.0703125
10304,2,FC3,19,2.33,a,S1 obj,40,co2a0000364,0.07421875
10305,2,FC3,20,1.841,a,S1 obj,40,co2a0000364,0.078125
10306,2,FC3,21,-0.112,a,S1 obj,40,co2a0000364,0.08203125
10307,2,FC3,22,-2.553,a,S1 obj,40,co2a0000364,0.0859375
10308,2,FC3,23,-4.018,a,S1 obj,40,co2a0000364,0.08984375
10309,2,FC3,24,-3.53,a,S1 obj,40,co2a0000364,0.09375
10310,2,FC3,25,-0.6,a,S1 obj,40,co2a0000364,0.09765625
10311,2,FC3,26,2.818,a,S1 obj,40,co2a0000364,0.1015625
10312,2,FC3,27,4.771,a,S1 obj,40,co2a0000364,0.10546875
10313,2,FC3,28,4.283,a,S1 obj,40,co2a0000364,0.109375
10314,2,FC3,29,2.818,a,S1 obj,40,co2a0000364,0.11328125
10315,2,FC3,30,1.841,a,S1 obj,40,co2a0000364,0.1171875
10316,2,FC3,31,1.353,a,S1 obj,40,co2a0000364,0.12109375
10317,2,FC3,32,0.376,a,S1 obj,40,co2a0000364,0.125
10318,2,FC3,33,-2.065,a,S1 obj,40,co2a0000364,0.12890625
10319,2,FC3,34,-3.042,a,S1 obj,40,co2a0000364,0.1328125
10320,2,FC3,35,-2.065,a,S1 obj,40,co2a0000364,0.13671875
10321,2,FC3,36,0.376,a,S1 obj,40,co2a0000364,0.140625
10322,2,FC3,37,2.33,a,S1 obj,40,co2a0000364,0.14453125
10323,2,FC3,38,1.353,a,S1 obj,40,co2a0000364,0.1484375
10324,2,FC3,39,-1.577,a,S1 obj,40,co2a0000364,0.15234375
10325,2,FC3,40,-3.53,a,S1 obj,40,co2a0000364,0.15625
10326,2,FC3,41,-2.553,a,S1 obj,40,co2a0000364,0.16015625
10327,2,FC3,42,1.841,a,S1 obj,40,co2a0000364,0.1640625
10328,2,FC3,43,5.259,a,S1 obj,40,co2a0000364,0.16796875
10329,2,FC3,44,4.283,a,S1 obj,40,co2a0000364,0.171875
10330,2,FC3,45,-0.112,a,S1 obj,40,co2a0000364,0.17578125
10331,2,FC3,46,-4.018,a,S1 obj,40,co2a0000364,0.1796875
10332,2,FC3,47,-4.506,a,S1 obj,40,co2a0000364,0.18359375
10333,2,FC3,48,-1.088,a,S1 obj,40,co2a0000364,0.1875
10334,2,FC3,49,3.794,a,S1 obj,40,co2a0000364,0.19140625
10335,2,FC3,50,6.236,a,S1 obj,40,co2a0000364,0.1953125
10336,2,FC3,51,5.747,a,S1 obj,40,co2a0000364,0.19921875
10337,2,FC3,52,4.771,a,S1 obj,40,co2a0000364,0.203125
10338,2,FC3,53,4.283,a,S1 obj,40,co2a0000364,0.20703125
10339,2,FC3,54,3.794,a,S1 obj,40,co2a0000364,0.2109375
10340,2,FC3,55,1.841,a,S1 obj,40,co2a0000364,0.21484375
10341,2,FC3,56,-0.6,a,S1 obj,40,co2a0000364,0.21875
10342,2,FC3,57,-1.577,a,S1 obj,40,co2a0000364,0.22265625
10343,2,FC3,58,0.865,a,S1 obj,40,co2a0000364,0.2265625
10344,2,FC3,59,4.283,a,S1 obj,40,co2a0000364,0.23046875
10345,2,FC3,60,6.236,a,S1 obj,40,co2a0000364,0.234375
10346,2,FC3,61,4.771,a,S1 obj,40,co2a0000364,0.23828125
10347,2,FC3,62,1.353,a,S1 obj,40,co2a0000364,0.2421875
10348,2,FC3,63,-0.112,a,S1 obj,40,co2a0000364,0.24609375
10349,2,FC3,64,0.865,a,S1 obj,40,co2a0000364,0.25
10350,2,FC3,65,2.818,a,S1 obj,40,co2a0000364,0.25390625
10351,2,FC3,66,3.306,a,S1 obj,40,co2a0000364,0.2578125
10352,2,FC3,67,0.865,a,S1 obj,40,co2a0000364,0.26171875
10353,2,FC3,68,-1.088,a,S1 obj,40,co2a0000364,0.265625
10354,2,FC3,69,-1.577,a,S1 obj,40,co2a0000364,0.26953125
10355,2,FC3,70,0.376,a,S1 obj,40,co2a0000364,0.2734375
10356,2,FC3,71,2.33,a,S1 obj,40,co2a0000364,0.27734375
10357,2,FC3,72,2.33,a,S1 obj,40,co2a0000364,0.28125
10358,2,FC3,73,1.353,a,S1 obj,40,co2a0000364,0.28515625
10359,2,FC3,74,-0.112,a,S1 obj,40,co2a0000364,0.2890625
10360,2,FC3,75,0.865,a,S1 obj,40,co2a0000364,0.29296875
10361,2,FC3,76,3.306,a,S1 obj,40,co2a0000364,0.296875
10362,2,FC3,77,5.747,a,S1 obj,40,co2a0000364,0.30078125
10363,2,FC3,78,5.747,a,S1 obj,40,co2a0000364,0.3046875
10364,2,FC3,79,3.306,a,S1 obj,40,co2a0000364,0.30859375
10365,2,FC3,80,-0.112,a,S1 obj,40,co2a0000364,0.3125
10366,2,FC3,81,-2.553,a,S1 obj,40,co2a0000364,0.31640625
10367,2,FC3,82,-2.553,a,S1 obj,40,co2a0000364,0.3203125
10368,2,FC3,83,-0.112,a,S1 obj,40,co2a0000364,0.32421875
10369,2,FC3,84,2.33,a,S1 obj,40,co2a0000364,0.328125
10370,2,FC3,85,4.283,a,S1 obj,40,co2a0000364,0.33203125
10371,2,FC3,86,4.771,a,S1 obj,40,co2a0000364,0.3359375
10372,2,FC3,87,3.794,a,S1 obj,40,co2a0000364,0.33984375
10373,2,FC3,88,1.841,a,S1 obj,40,co2a0000364,0.34375
10374,2,FC3,89,-0.6,a,S1 obj,40,co2a0000364,0.34765625
10375,2,FC3,90,-1.577,a,S1 obj,40,co2a0000364,0.3515625
10376,2,FC3,91,-1.088,a,S1 obj,40,co2a0000364,0.35546875
10377,2,FC3,92,0.376,a,S1 obj,40,co2a0000364,0.359375
10378,2,FC3,93,2.33,a,S1 obj,40,co2a0000364,0.36328125
10379,2,FC3,94,4.283,a,S1 obj,40,co2a0000364,0.3671875
10380,2,FC3,95,5.259,a,S1 obj,40,co2a0000364,0.37109375
10381,2,FC3,96,4.771,a,S1 obj,40,co2a0000364,0.375
10382,2,FC3,97,4.283,a,S1 obj,40,co2a0000364,0.37890625
10383,2,FC3,98,3.794,a,S1 obj,40,co2a0000364,0.3828125
10384,2,FC3,99,2.818,a,S1 obj,40,co2a0000364,0.38671875
10385,2,FC3,100,2.33,a,S1 obj,40,co2a0000364,0.390625
10386,2,FC3,101,1.841,a,S1 obj,40,co2a0000364,0.39453125
10387,2,FC3,102,2.818,a,S1 obj,40,co2a0000364,0.3984375
10388,2,FC3,103,3.794,a,S1 obj,40,co2a0000364,0.40234375
10389,2,FC3,104,5.747,a,S1 obj,40,co2a0000364,0.40625
10390,2,FC3,105,7.212,a,S1 obj,40,co2a0000364,0.41015625
10391,2,FC3,106,7.212,a,S1 obj,40,co2a0000364,0.4140625
10392,2,FC3,107,5.747,a,S1 obj,40,co2a0000364,0.41796875
10393,2,FC3,108,4.283,a,S1 obj,40,co2a0000364,0.421875
10394,2,FC3,109,1.841,a,S1 obj,40,co2a0000364,0.42578125
10395,2,FC3,110,0.865,a,S1 obj,40,co2a0000364,0.4296875
10396,2,FC3,111,0.865,a,S1 obj,40,co2a0000364,0.43359375
10397,2,FC3,112,1.841,a,S1 obj,40,co2a0000364,0.4375
10398,2,FC3,113,3.306,a,S1 obj,40,co2a0000364,0.44140625
10399,2,FC3,114,3.794,a,S1 obj,40,co2a0000364,0.4453125
10400,2,FC3,115,3.306,a,S1 obj,40,co2a0000364,0.44921875
10401,2,FC3,116,2.33,a,S1 obj,40,co2a0000364,0.453125
10402,2,FC3,117,0.865,a,S1 obj,40,co2a0000364,0.45703125
10403,2,FC3,118,-0.112,a,S1 obj,40,co2a0000364,0.4609375
10404,2,FC3,119,-0.112,a,S1 obj,40,co2a0000364,0.46484375
10405,2,FC3,120,0.376,a,S1 obj,40,co2a0000364,0.46875
10406,2,FC3,121,2.33,a,S1 obj,40,co2a0000364,0.47265625
10407,2,FC3,122,5.259,a,S1 obj,40,co2a0000364,0.4765625
10408,2,FC3,123,7.212,a,S1 obj,40,co2a0000364,0.48046875
10409,2,FC3,124,7.212,a,S1 obj,40,co2a0000364,0.484375
10410,2,FC3,125,5.259,a,S1 obj,40,co2a0000364,0.48828125
10411,2,FC3,126,1.841,a,S1 obj,40,co2a0000364,0.4921875
10412,2,FC3,127,-0.112,a,S1 obj,40,co2a0000364,0.49609375
10413,2,FC3,128,0.376,a,S1 obj,40,co2a0000364,0.5
10414,2,FC3,129,2.818,a,S1 obj,40,co2a0000364,0.50390625
10415,2,FC3,130,4.771,a,S1 obj,40,co2a0000364,0.5078125
10416,2,FC3,131,4.283,a,S1 obj,40,co2a0000364,0.51171875
10417,2,FC3,132,2.818,a,S1 obj,40,co2a0000364,0.515625
10418,2,FC3,133,0.865,a,S1 obj,40,co2a0000364,0.51953125
10419,2,FC3,134,0.376,a,S1 obj,40,co2a0000364,0.5234375
10420,2,FC3,135,1.353,a,S1 obj,40,co2a0000364,0.52734375
10421,2,FC3,136,2.33,a,S1 obj,40,co2a0000364,0.53125
10422,2,FC3,137,1.841,a,S1 obj,40,co2a0000364,0.53515625
10423,2,FC3,138,0.865,a,S1 obj,40,co2a0000364,0.5390625
10424,2,FC3,139,1.841,a,S1 obj,40,co2a0000364,0.54296875
10425,2,FC3,140,3.794,a,S1 obj,40,co2a0000364,0.546875
10426,2,FC3,141,5.259,a,S1 obj,40,co2a0000364,0.55078125
10427,2,FC3,142,5.747,a,S1 obj,40,co2a0000364,0.5546875
10428,2,FC3,143,3.306,a,S1 obj,40,co2a0000364,0.55859375
10429,2,FC3,144,0.376,a,S1 obj,40,co2a0000364,0.5625
10430,2,FC3,145,-0.6,a,S1 obj,40,co2a0000364,0.56640625
10431,2,FC3,146,-0.6,a,S1 obj,40,co2a0000364,0.5703125
10432,2,FC3,147,0.376,a,S1 obj,40,co2a0000364,0.57421875
10433,2,FC3,148,-0.112,a,S1 obj,40,co2a0000364,0.578125
10434,2,FC3,149,-2.065,a,S1 obj,40,co2a0000364,0.58203125
10435,2,FC3,150,-3.53,a,S1 obj,40,co2a0000364,0.5859375
10436,2,FC3,151,-2.553,a,S1 obj,40,co2a0000364,0.58984375
10437,2,FC3,152,-0.112,a,S1 obj,40,co2a0000364,0.59375
10438,2,FC3,153,2.818,a,S1 obj,40,co2a0000364,0.59765625
10439,2,FC3,154,4.283,a,S1 obj,40,co2a0000364,0.6015625
10440,2,FC3,155,3.794,a,S1 obj,40,co2a0000364,0.60546875
10441,2,FC3,156,2.818,a,S1 obj,40,co2a0000364,0.609375
10442,2,FC3,157,1.841,a,S1 obj,40,co2a0000364,0.61328125
10443,2,FC3,158,1.841,a,S1 obj,40,co2a0000364,0.6171875
10444,2,FC3,159,1.353,a,S1 obj,40,co2a0000364,0.62109375
10445,2,FC3,160,0.376,a,S1 obj,40,co2a0000364,0.625
10446,2,FC3,161,-0.112,a,S1 obj,40,co2a0000364,0.62890625
10447,2,FC3,162,1.353,a,S1 obj,40,co2a0000364,0.6328125
10448,2,FC3,163,3.794,a,S1 obj,40,co2a0000364,0.63671875
10449,2,FC3,164,6.236,a,S1 obj,40,co2a0000364,0.640625
10450,2,FC3,165,7.212,a,S1 obj,40,co2a0000364,0.64453125
10451,2,FC3,166,5.747,a,S1 obj,40,co2a0000364,0.6484375
10452,2,FC3,167,2.818,a,S1 obj,40,co2a0000364,0.65234375
10453,2,FC3,168,-0.112,a,S1 obj,40,co2a0000364,0.65625
10454,2,FC3,169,-2.065,a,S1 obj,40,co2a0000364,0.66015625
10455,2,FC3,170,-1.577,a,S1 obj,40,co2a0000364,0.6640625
10456,2,FC3,171,0.376,a,S1 obj,40,co2a0000364,0.66796875
10457,2,FC3,172,3.794,a,S1 obj,40,co2a0000364,0.671875
10458,2,FC3,173,6.724,a,S1 obj,40,co2a0000364,0.67578125
10459,2,FC3,174,7.701,a,S1 obj,40,co2a0000364,0.6796875
10460,2,FC3,175,6.236,a,S1 obj,40,co2a0000364,0.68359375
10461,2,FC3,176,2.818,a,S1 obj,40,co2a0000364,0.6875
10462,2,FC3,177,-0.112,a,S1 obj,40,co2a0000364,0.69140625
10463,2,FC3,178,-0.6,a,S1 obj,40,co2a0000364,0.6953125
10464,2,FC3,179,1.353,a,S1 obj,40,co2a0000364,0.69921875
10465,2,FC3,180,3.794,a,S1 obj,40,co2a0000364,0.703125
10466,2,FC3,181,4.283,a,S1 obj,40,co2a0000364,0.70703125
10467,2,FC3,182,3.306,a,S1 obj,40,co2a0000364,0.7109375
10468,2,FC3,183,2.33,a,S1 obj,40,co2a0000364,0.71484375
10469,2,FC3,184,3.306,a,S1 obj,40,co2a0000364,0.71875
10470,2,FC3,185,4.771,a,S1 obj,40,co2a0000364,0.72265625
10471,2,FC3,186,5.259,a,S1 obj,40,co2a0000364,0.7265625
10472,2,FC3,187,3.306,a,S1 obj,40,co2a0000364,0.73046875
10473,2,FC3,188,0.865,a,S1 obj,40,co2a0000364,0.734375
10474,2,FC3,189,-0.112,a,S1 obj,40,co2a0000364,0.73828125
10475,2,FC3,190,1.353,a,S1 obj,40,co2a0000364,0.7421875
10476,2,FC3,191,3.794,a,S1 obj,40,co2a0000364,0.74609375
10477,2,FC3,192,4.771,a,S1 obj,40,co2a0000364,0.75
10478,2,FC3,193,2.33,a,S1 obj,40,co2a0000364,0.75390625
10479,2,FC3,194,-0.6,a,S1 obj,40,co2a0000364,0.7578125
10480,2,FC3,195,-2.065,a,S1 obj,40,co2a0000364,0.76171875
10481,2,FC3,196,-0.6,a,S1 obj,40,co2a0000364,0.765625
10482,2,FC3,197,3.306,a,S1 obj,40,co2a0000364,0.76953125
10483,2,FC3,198,5.747,a,S1 obj,40,co2a0000364,0.7734375
10484,2,FC3,199,6.236,a,S1 obj,40,co2a0000364,0.77734375
10485,2,FC3,200,5.259,a,S1 obj,40,co2a0000364,0.78125
10486,2,FC3,201,3.794,a,S1 obj,40,co2a0000364,0.78515625
10487,2,FC3,202,4.283,a,S1 obj,40,co2a0000364,0.7890625
10488,2,FC3,203,5.259,a,S1 obj,40,co2a0000364,0.79296875
10489,2,FC3,204,5.259,a,S1 obj,40,co2a0000364,0.796875
10490,2,FC3,205,3.794,a,S1 obj,40,co2a0000364,0.80078125
10491,2,FC3,206,2.818,a,S1 obj,40,co2a0000364,0.8046875
10492,2,FC3,207,3.306,a,S1 obj,40,co2a0000364,0.80859375
10493,2,FC3,208,6.724,a,S1 obj,40,co2a0000364,0.8125
10494,2,FC3,209,11.119,a,S1 obj,40,co2a0000364,0.81640625
10495,2,FC3,210,13.56,a,S1 obj,40,co2a0000364,0.8203125
10496,2,FC3,211,13.072,a,S1 obj,40,co2a0000364,0.82421875
10497,2,FC3,212,11.119,a,S1 obj,40,co2a0000364,0.828125
10498,2,FC3,213,10.63,a,S1 obj,40,co2a0000364,0.83203125
10499,2,FC3,214,12.095,a,S1 obj,40,co2a0000364,0.8359375
10500,2,FC3,215,15.025,a,S1 obj,40,co2a0000364,0.83984375
10501,2,FC3,216,16.001,a,S1 obj,40,co2a0000364,0.84375
10502,2,FC3,217,14.537,a,S1 obj,40,co2a0000364,0.84765625
10503,2,FC3,218,11.607,a,S1 obj,40,co2a0000364,0.8515625
10504,2,FC3,219,11.119,a,S1 obj,40,co2a0000364,0.85546875
10505,2,FC3,220,14.537,a,S1 obj,40,co2a0000364,0.859375
10506,2,FC3,221,19.908,a,S1 obj,40,co2a0000364,0.86328125
10507,2,FC3,222,22.349,a,S1 obj,40,co2a0000364,0.8671875
10508,2,FC3,223,19.908,a,S1 obj,40,co2a0000364,0.87109375
10509,2,FC3,224,14.048,a,S1 obj,40,co2a0000364,0.875
10510,2,FC3,225,9.165,a,S1 obj,40,co2a0000364,0.87890625
10511,2,FC3,226,8.677,a,S1 obj,40,co2a0000364,0.8828125
10512,2,FC3,227,11.607,a,S1 obj,40,co2a0000364,0.88671875
10513,2,FC3,228,15.025,a,S1 obj,40,co2a0000364,0.890625
10514,2,FC3,229,15.513,a,S1 obj,40,co2a0000364,0.89453125
10515,2,FC3,230,13.56,a,S1 obj,40,co2a0000364,0.8984375
10516,2,FC3,231,10.63,a,S1 obj,40,co2a0000364,0.90234375
10517,2,FC3,232,10.142,a,S1 obj,40,co2a0000364,0.90625
10518,2,FC3,233,11.119,a,S1 obj,40,co2a0000364,0.91015625
10519,2,FC3,234,12.095,a,S1 obj,40,co2a0000364,0.9140625
10520,2,FC3,235,11.119,a,S1 obj,40,co2a0000364,0.91796875
10521,2,FC3,236,7.212,a,S1 obj,40,co2a0000364,0.921875
10522,2,FC3,237,4.283,a,S1 obj,40,co2a0000364,0.92578125
10523,2,FC3,238,3.794,a,S1 obj,40,co2a0000364,0.9296875
10524,2,FC3,239,5.747,a,S1 obj,40,co2a0000364,0.93359375
10525,2,FC3,240,8.189,a,S1 obj,40,co2a0000364,0.9375
