,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
10745,14,C6,203,-3.794,a,S1 obj,41,co2a0000364,0.79296875
10746,14,C6,204,-3.794,a,S1 obj,41,co2a0000364,0.796875
10747,14,C6,205,-1.353,a,S1 obj,41,co2a0000364,0.80078125
10748,14,C6,206,2.065,a,S1 obj,41,co2a0000364,0.8046875
10749,14,C6,207,4.506,a,S1 obj,41,co2a0000364,0.80859375
10750,14,C6,208,4.018,a,S1 obj,41,co2a0000364,0.8125
10751,14,C6,209,2.065,a,S1 obj,41,co2a0000364,0.81640625
10752,14,C6,210,-0.376,a,S1 obj,41,co2a0000364,0.8203125
10753,14,C6,211,-0.376,a,S1 obj,41,co2a0000364,0.82421875
10754,14,C6,212,1.577,a,S1 obj,41,co2a0000364,0.828125
10755,14,C6,213,4.506,a,S1 obj,41,co2a0000364,0.83203125
10756,14,C6,214,5.971,a,S1 obj,41,co2a0000364,0.8359375
10757,14,C6,215,5.483,a,S1 obj,41,co2a0000364,0.83984375
10758,14,C6,216,3.53,a,S1 obj,41,co2a0000364,0.84375
10759,14,C6,217,2.065,a,S1 obj,41,co2a0000364,0.84765625
10760,14,C6,218,1.577,a,S1 obj,41,co2a0000364,0.8515625
10761,14,C6,219,1.088,a,S1 obj,41,co2a0000364,0.85546875
10762,14,C6,220,1.088,a,S1 obj,41,co2a0000364,0.859375
10763,14,C6,221,0.6,a,S1 obj,41,co2a0000364,0.86328125
10764,14,C6,222,0.6,a,S1 obj,41,co2a0000364,0.8671875
10765,14,C6,223,0.112,a,S1 obj,41,co2a0000364,0.87109375
10766,14,C6,224,0.112,a,S1 obj,41,co2a0000364,0.875
10767,14,C6,225,-0.376,a,S1 obj,41,co2a0000364,0.87890625
10768,14,C6,226,0.6,a,S1 obj,41,co2a0000364,0.8828125
10769,14,C6,227,2.553,a,S1 obj,41,co2a0000364,0.88671875
10770,14,C6,228,4.506,a,S1 obj,41,co2a0000364,0.890625
10771,14,C6,229,4.018,a,S1 obj,41,co2a0000364,0.89453125
10772,14,C6,230,1.577,a,S1 obj,41,co2a0000364,0.8984375
10773,14,C6,231,-2.33,a,S1 obj,41,co2a0000364,0.90234375
10774,14,C6,232,-3.794,a,S1 obj,41,co2a0000364,0.90625
10775,14,C6,233,-1.841,a,S1 obj,41,co2a0000364,0.91015625
10776,14,C6,234,1.577,a,S1 obj,41,co2a0000364,0.9140625
10777,14,C6,235,3.042,a,S1 obj,41,co2a0000364,0.91796875
10778,14,C6,236,1.577,a,S1 obj,41,co2a0000364,0.921875
10779,14,C6,237,-1.353,a,S1 obj,41,co2a0000364,0.92578125
10780,14,C6,238,-3.794,a,S1 obj,41,co2a0000364,0.9296875
10781,14,C6,239,-3.306,a,S1 obj,41,co2a0000364,0.93359375
10782,14,C6,240,-0.865,a,S1 obj,41,co2a0000364,0.9375
10783,14,C6,241,0.112,a,S1 obj,41,co2a0000364,0.94140625
10784,14,C6,242,0.6,a,S1 obj,41,co2a0000364,0.9453125
10785,14,C6,243,1.088,a,S1 obj,41,co2a0000364,0.94921875
10786,14,C6,244,3.042,a,S1 obj,41,co2a0000364,0.953125
10787,14,C6,245,5.483,a,S1 obj,41,co2a0000364,0.95703125
10788,14,C6,246,6.948,a,S1 obj,41,co2a0000364,0.9609375
10789,14,C6,247,4.995,a,S1 obj,41,co2a0000364,0.96484375
10790,14,C6,248,2.065,a,S1 obj,41,co2a0000364,0.96875
10791,14,C6,249,-0.865,a,S1 obj,41,co2a0000364,0.97265625
10792,14,C6,250,-2.33,a,S1 obj,41,co2a0000364,0.9765625
10793,14,C6,251,-1.841,a,S1 obj,41,co2a0000364,0.98046875
10794,14,C6,252,-1.841,a,S1 obj,41,co2a0000364,0.984375
10795,14,C6,253,-2.33,a,S1 obj,41,co2a0000364,0.98828125
10796,14,C6,254,-3.306,a,S1 obj,41,co2a0000364,0.9921875
10797,14,C6,255,-3.306,a,S1 obj,41,co2a0000364,0.99609375
10799,14,C5,0,-5.992,a,S1 obj,42,co2a0000364,0.0
10800,14,C5,1,-2.085,a,S1 obj,42,co2a0000364,0.00390625
10801,14,C5,2,3.286,a,S1 obj,42,co2a0000364,0.0078125
10802,14,C5,3,6.215,a,S1 obj,42,co2a0000364,0.01171875
10803,14,C5,4,3.286,a,S1 obj,42,co2a0000364,0.015625
10804,14,C5,5,-2.085,a,S1 obj,42,co2a0000364,0.01953125
10805,14,C5,6,-5.015,a,S1 obj,42,co2a0000364,0.0234375
10806,14,C5,7,-1.597,a,S1 obj,42,co2a0000364,0.02734375
10807,14,C5,8,5.727,a,S1 obj,42,co2a0000364,0.03125
10808,14,C5,9,9.145,a,S1 obj,42,co2a0000364,0.03515625
10809,14,C5,10,6.704,a,S1 obj,42,co2a0000364,0.0390625
10810,14,C5,11,-0.621,a,S1 obj,42,co2a0000364,0.04296875
10811,14,C5,12,-5.992,a,S1 obj,42,co2a0000364,0.046875
10812,14,C5,13,-3.062,a,S1 obj,42,co2a0000364,0.05078125
10813,14,C5,14,3.774,a,S1 obj,42,co2a0000364,0.0546875
10814,14,C5,15,8.169,a,S1 obj,42,co2a0000364,0.05859375
10815,14,C5,16,5.727,a,S1 obj,42,co2a0000364,0.0625
10816,14,C5,17,-3.062,a,S1 obj,42,co2a0000364,0.06640625
10817,14,C5,18,-9.41,a,S1 obj,42,co2a0000364,0.0703125
10818,14,C5,19,-7.945,a,S1 obj,42,co2a0000364,0.07421875
10819,14,C5,20,1.333,a,S1 obj,42,co2a0000364,0.078125
10820,14,C5,21,11.098,a,S1 obj,42,co2a0000364,0.08203125
10821,14,C5,22,14.028,a,S1 obj,42,co2a0000364,0.0859375
10822,14,C5,23,8.657,a,S1 obj,42,co2a0000364,0.08984375
10823,14,C5,24,-0.621,a,S1 obj,42,co2a0000364,0.09375
10824,14,C5,25,-6.968,a,S1 obj,42,co2a0000364,0.09765625
10825,14,C5,26,-5.015,a,S1 obj,42,co2a0000364,0.1015625
10826,14,C5,27,1.821,a,S1 obj,42,co2a0000364,0.10546875
10827,14,C5,28,7.192,a,S1 obj,42,co2a0000364,0.109375
10828,14,C5,29,6.704,a,S1 obj,42,co2a0000364,0.11328125
10829,14,C5,30,1.333,a,S1 obj,42,co2a0000364,0.1171875
10830,14,C5,31,-3.55,a,S1 obj,42,co2a0000364,0.12109375
10831,14,C5,32,-3.062,a,S1 obj,42,co2a0000364,0.125
10832,14,C5,33,1.821,a,S1 obj,42,co2a0000364,0.12890625
10833,14,C5,34,6.704,a,S1 obj,42,co2a0000364,0.1328125
10834,14,C5,35,6.704,a,S1 obj,42,co2a0000364,0.13671875
10835,14,C5,36,1.821,a,S1 obj,42,co2a0000364,0.140625
10836,14,C5,37,-3.062,a,S1 obj,42,co2a0000364,0.14453125
10837,14,C5,38,-3.55,a,S1 obj,42,co2a0000364,0.1484375
10838,14,C5,39,0.844,a,S1 obj,42,co2a0000364,0.15234375
10839,14,C5,40,5.727,a,S1 obj,42,co2a0000364,0.15625
10840,14,C5,41,6.215,a,S1 obj,42,co2a0000364,0.16015625
10841,14,C5,42,0.844,a,S1 obj,42,co2a0000364,0.1640625
10842,14,C5,43,-5.503,a,S1 obj,42,co2a0000364,0.16796875
10843,14,C5,44,-7.945,a,S1 obj,42,co2a0000364,0.171875
10844,14,C5,45,-5.503,a,S1 obj,42,co2a0000364,0.17578125
10845,14,C5,46,-0.132,a,S1 obj,42,co2a0000364,0.1796875
10846,14,C5,47,4.262,a,S1 obj,42,co2a0000364,0.18359375
10847,14,C5,48,4.751,a,S1 obj,42,co2a0000364,0.1875
10848,14,C5,49,2.797,a,S1 obj,42,co2a0000364,0.19140625
10849,14,C5,50,-0.621,a,S1 obj,42,co2a0000364,0.1953125
10850,14,C5,51,-4.038,a,S1 obj,42,co2a0000364,0.19921875
10851,14,C5,52,-5.992,a,S1 obj,42,co2a0000364,0.203125
10852,14,C5,53,-5.992,a,S1 obj,42,co2a0000364,0.20703125
10853,14,C5,54,-3.55,a,S1 obj,42,co2a0000364,0.2109375
10854,14,C5,55,0.844,a,S1 obj,42,co2a0000364,0.21484375
10855,14,C5,56,4.751,a,S1 obj,42,co2a0000364,0.21875
10856,14,C5,57,5.239,a,S1 obj,42,co2a0000364,0.22265625
10857,14,C5,58,0.844,a,S1 obj,42,co2a0000364,0.2265625
10858,14,C5,59,-5.992,a,S1 obj,42,co2a0000364,0.23046875
10859,14,C5,60,-11.363,a,S1 obj,42,co2a0000364,0.234375
10860,14,C5,61,-12.339,a,S1 obj,42,co2a0000364,0.23828125
10861,14,C5,62,-8.433,a,S1 obj,42,co2a0000364,0.2421875
10862,14,C5,63,-2.574,a,S1 obj,42,co2a0000364,0.24609375
10863,14,C5,64,2.309,a,S1 obj,42,co2a0000364,0.25
10864,14,C5,65,4.751,a,S1 obj,42,co2a0000364,0.25390625
10865,14,C5,66,4.751,a,S1 obj,42,co2a0000364,0.2578125
10866,14,C5,67,2.797,a,S1 obj,42,co2a0000364,0.26171875
10867,14,C5,68,1.333,a,S1 obj,42,co2a0000364,0.265625
10868,14,C5,69,-0.132,a,S1 obj,42,co2a0000364,0.26953125
10869,14,C5,70,-0.132,a,S1 obj,42,co2a0000364,0.2734375
10870,14,C5,71,1.333,a,S1 obj,42,co2a0000364,0.27734375
10871,14,C5,72,2.309,a,S1 obj,42,co2a0000364,0.28125
10872,14,C5,73,1.821,a,S1 obj,42,co2a0000364,0.28515625
10873,14,C5,74,-0.132,a,S1 obj,42,co2a0000364,0.2890625
10874,14,C5,75,-2.574,a,S1 obj,42,co2a0000364,0.29296875
10875,14,C5,76,-3.062,a,S1 obj,42,co2a0000364,0.296875
10876,14,C5,77,-1.109,a,S1 obj,42,co2a0000364,0.30078125
10877,14,C5,78,1.333,a,S1 obj,42,co2a0000364,0.3046875
10878,14,C5,79,1.821,a,S1 obj,42,co2a0000364,0.30859375
10879,14,C5,80,-0.132,a,S1 obj,42,co2a0000364,0.3125
10880,14,C5,81,-4.038,a,S1 obj,42,co2a0000364,0.31640625
10881,14,C5,82,-5.015,a,S1 obj,42,co2a0000364,0.3203125
10882,14,C5,83,-2.085,a,S1 obj,42,co2a0000364,0.32421875
10883,14,C5,84,4.262,a,S1 obj,42,co2a0000364,0.328125
10884,14,C5,85,9.145,a,S1 obj,42,co2a0000364,0.33203125
10885,14,C5,86,9.145,a,S1 obj,42,co2a0000364,0.3359375
10886,14,C5,87,4.751,a,S1 obj,42,co2a0000364,0.33984375
10887,14,C5,88,-0.132,a,S1 obj,42,co2a0000364,0.34375
10888,14,C5,89,-2.085,a,S1 obj,42,co2a0000364,0.34765625
10889,14,C5,90,-0.132,a,S1 obj,42,co2a0000364,0.3515625
10890,14,C5,91,2.797,a,S1 obj,42,co2a0000364,0.35546875
10891,14,C5,92,3.774,a,S1 obj,42,co2a0000364,0.359375
10892,14,C5,93,1.821,a,S1 obj,42,co2a0000364,0.36328125
10893,14,C5,94,-2.085,a,S1 obj,42,co2a0000364,0.3671875
10894,14,C5,95,-5.992,a,S1 obj,42,co2a0000364,0.37109375
10895,14,C5,96,-6.968,a,S1 obj,42,co2a0000364,0.375
10896,14,C5,97,-5.992,a,S1 obj,42,co2a0000364,0.37890625
10897,14,C5,98,-4.038,a,S1 obj,42,co2a0000364,0.3828125
10898,14,C5,99,-1.597,a,S1 obj,42,co2a0000364,0.38671875
10899,14,C5,100,1.821,a,S1 obj,42,co2a0000364,0.390625
10900,14,C5,101,4.262,a,S1 obj,42,co2a0000364,0.39453125
10901,14,C5,102,5.727,a,S1 obj,42,co2a0000364,0.3984375
10902,14,C5,103,3.286,a,S1 obj,42,co2a0000364,0.40234375
10903,14,C5,104,-2.085,a,S1 obj,42,co2a0000364,0.40625
10904,14,C5,105,-6.48,a,S1 obj,42,co2a0000364,0.41015625
10905,14,C5,106,-6.48,a,S1 obj,42,co2a0000364,0.4140625
10906,14,C5,107,-1.597,a,S1 obj,42,co2a0000364,0.41796875
10907,14,C5,108,3.774,a,S1 obj,42,co2a0000364,0.421875
10908,14,C5,109,4.751,a,S1 obj,42,co2a0000364,0.42578125
10909,14,C5,110,0.844,a,S1 obj,42,co2a0000364,0.4296875
10910,14,C5,111,-5.015,a,S1 obj,42,co2a0000364,0.43359375
10911,14,C5,112,-7.945,a,S1 obj,42,co2a0000364,0.4375
10912,14,C5,113,-5.503,a,S1 obj,42,co2a0000364,0.44140625
10913,14,C5,114,-2.574,a,S1 obj,42,co2a0000364,0.4453125
10914,14,C5,115,-3.062,a,S1 obj,42,co2a0000364,0.44921875
10915,14,C5,116,-7.945,a,S1 obj,42,co2a0000364,0.453125
10916,14,C5,117,-12.828,a,S1 obj,42,co2a0000364,0.45703125
10917,14,C5,118,-12.828,a,S1 obj,42,co2a0000364,0.4609375
10918,14,C5,119,-5.992,a,S1 obj,42,co2a0000364,0.46484375
10919,14,C5,120,3.286,a,S1 obj,42,co2a0000364,0.46875
10920,14,C5,121,8.169,a,S1 obj,42,co2a0000364,0.47265625
10921,14,C5,122,5.727,a,S1 obj,42,co2a0000364,0.4765625
10922,14,C5,123,-2.574,a,S1 obj,42,co2a0000364,0.48046875
10923,14,C5,124,-9.41,a,S1 obj,42,co2a0000364,0.484375
10924,14,C5,125,-9.898,a,S1 obj,42,co2a0000364,0.48828125
10925,14,C5,126,-4.527,a,S1 obj,42,co2a0000364,0.4921875
10926,14,C5,127,1.821,a,S1 obj,42,co2a0000364,0.49609375
10927,14,C5,128,4.262,a,S1 obj,42,co2a0000364,0.5
10928,14,C5,129,2.309,a,S1 obj,42,co2a0000364,0.50390625
10929,14,C5,130,-1.109,a,S1 obj,42,co2a0000364,0.5078125
10930,14,C5,131,-2.574,a,S1 obj,42,co2a0000364,0.51171875
10931,14,C5,132,-1.597,a,S1 obj,42,co2a0000364,0.515625
10932,14,C5,133,-1.597,a,S1 obj,42,co2a0000364,0.51953125
10933,14,C5,134,-4.527,a,S1 obj,42,co2a0000364,0.5234375
10934,14,C5,135,-8.433,a,S1 obj,42,co2a0000364,0.52734375
10935,14,C5,136,-11.363,a,S1 obj,42,co2a0000364,0.53125
10936,14,C5,137,-10.874,a,S1 obj,42,co2a0000364,0.53515625
10937,14,C5,138,-7.945,a,S1 obj,42,co2a0000364,0.5390625
10938,14,C5,139,-4.038,a,S1 obj,42,co2a0000364,0.54296875
10939,14,C5,140,-0.132,a,S1 obj,42,co2a0000364,0.546875
10940,14,C5,141,4.262,a,S1 obj,42,co2a0000364,0.55078125
10941,14,C5,142,8.169,a,S1 obj,42,co2a0000364,0.5546875
10942,14,C5,143,9.633,a,S1 obj,42,co2a0000364,0.55859375
10943,14,C5,144,6.704,a,S1 obj,42,co2a0000364,0.5625
10944,14,C5,145,-1.109,a,S1 obj,42,co2a0000364,0.56640625
10945,14,C5,146,-6.968,a,S1 obj,42,co2a0000364,0.5703125
10946,14,C5,147,-8.433,a,S1 obj,42,co2a0000364,0.57421875
10947,14,C5,148,-5.015,a,S1 obj,42,co2a0000364,0.578125
10948,14,C5,149,-0.621,a,S1 obj,42,co2a0000364,0.58203125
10949,14,C5,150,1.333,a,S1 obj,42,co2a0000364,0.5859375
10950,14,C5,151,-0.132,a,S1 obj,42,co2a0000364,0.58984375
10951,14,C5,152,-2.085,a,S1 obj,42,co2a0000364,0.59375
10952,14,C5,153,-3.062,a,S1 obj,42,co2a0000364,0.59765625
10953,14,C5,154,-2.574,a,S1 obj,42,co2a0000364,0.6015625
10954,14,C5,155,-2.085,a,S1 obj,42,co2a0000364,0.60546875
10955,14,C5,156,-4.038,a,S1 obj,42,co2a0000364,0.609375
10956,14,C5,157,-7.456,a,S1 obj,42,co2a0000364,0.61328125
10957,14,C5,158,-9.898,a,S1 obj,42,co2a0000364,0.6171875
10958,14,C5,159,-10.386,a,S1 obj,42,co2a0000364,0.62109375
10959,14,C5,160,-8.433,a,S1 obj,42,co2a0000364,0.625
10960,14,C5,161,-5.503,a,S1 obj,42,co2a0000364,0.62890625
10961,14,C5,162,-4.038,a,S1 obj,42,co2a0000364,0.6328125
10962,14,C5,163,-4.527,a,S1 obj,42,co2a0000364,0.63671875
10963,14,C5,164,-5.503,a,S1 obj,42,co2a0000364,0.640625
10964,14,C5,165,-5.015,a,S1 obj,42,co2a0000364,0.64453125
10965,14,C5,166,-0.621,a,S1 obj,42,co2a0000364,0.6484375
10966,14,C5,167,5.239,a,S1 obj,42,co2a0000364,0.65234375
10967,14,C5,168,9.145,a,S1 obj,42,co2a0000364,0.65625
10968,14,C5,169,7.68,a,S1 obj,42,co2a0000364,0.66015625
10969,14,C5,170,1.333,a,S1 obj,42,co2a0000364,0.6640625
10970,14,C5,171,-5.992,a,S1 obj,42,co2a0000364,0.66796875
10971,14,C5,172,-10.386,a,S1 obj,42,co2a0000364,0.671875
10972,14,C5,173,-9.898,a,S1 obj,42,co2a0000364,0.67578125
10973,14,C5,174,-6.48,a,S1 obj,42,co2a0000364,0.6796875
10974,14,C5,175,-3.062,a,S1 obj,42,co2a0000364,0.68359375
10975,14,C5,176,-1.109,a,S1 obj,42,co2a0000364,0.6875
10976,14,C5,177,0.844,a,S1 obj,42,co2a0000364,0.69140625
10977,14,C5,178,2.797,a,S1 obj,42,co2a0000364,0.6953125
10978,14,C5,179,3.774,a,S1 obj,42,co2a0000364,0.69921875
10979,14,C5,180,2.797,a,S1 obj,42,co2a0000364,0.703125
10980,14,C5,181,-1.109,a,S1 obj,42,co2a0000364,0.70703125
10981,14,C5,182,-3.55,a,S1 obj,42,co2a0000364,0.7109375
10982,14,C5,183,-2.085,a,S1 obj,42,co2a0000364,0.71484375
10983,14,C5,184,2.309,a,S1 obj,42,co2a0000364,0.71875
10984,14,C5,185,6.215,a,S1 obj,42,co2a0000364,0.72265625
10985,14,C5,186,4.751,a,S1 obj,42,co2a0000364,0.7265625
10986,14,C5,187,-2.085,a,S1 obj,42,co2a0000364,0.73046875
10987,14,C5,188,-9.41,a,S1 obj,42,co2a0000364,0.734375
10988,14,C5,189,-12.339,a,S1 obj,42,co2a0000364,0.73828125
10989,14,C5,190,-6.968,a,S1 obj,42,co2a0000364,0.7421875
10990,14,C5,191,2.797,a,S1 obj,42,co2a0000364,0.74609375
10991,14,C5,192,9.633,a,S1 obj,42,co2a0000364,0.75
10992,14,C5,193,9.633,a,S1 obj,42,co2a0000364,0.75390625
10993,14,C5,194,3.774,a,S1 obj,42,co2a0000364,0.7578125
10994,14,C5,195,-4.038,a,S1 obj,42,co2a0000364,0.76171875
10995,14,C5,196,-6.968,a,S1 obj,42,co2a0000364,0.765625
10996,14,C5,197,-4.038,a,S1 obj,42,co2a0000364,0.76953125
10997,14,C5,198,1.333,a,S1 obj,42,co2a0000364,0.7734375
10998,14,C5,199,5.239,a,S1 obj,42,co2a0000364,0.77734375
10999,14,C5,200,3.774,a,S1 obj,42,co2a0000364,0.78125
11000,14,C5,201,-0.132,a,S1 obj,42,co2a0000364,0.78515625
11001,14,C5,202,-3.55,a,S1 obj,42,co2a0000364,0.7890625
11002,14,C5,203,-2.574,a,S1 obj,42,co2a0000364,0.79296875
11003,14,C5,204,1.333,a,S1 obj,42,co2a0000364,0.796875
11004,14,C5,205,5.239,a,S1 obj,42,co2a0000364,0.80078125
11005,14,C5,206,4.751,a,S1 obj,42,co2a0000364,0.8046875
11006,14,C5,207,-0.621,a,S1 obj,42,co2a0000364,0.80859375
11007,14,C5,208,-6.48,a,S1 obj,42,co2a0000364,0.8125
11008,14,C5,209,-8.433,a,S1 obj,42,co2a0000364,0.81640625
11009,14,C5,210,-5.015,a,S1 obj,42,co2a0000364,0.8203125
11010,14,C5,211,0.844,a,S1 obj,42,co2a0000364,0.82421875
11011,14,C5,212,5.727,a,S1 obj,42,co2a0000364,0.828125
11012,14,C5,213,7.192,a,S1 obj,42,co2a0000364,0.83203125
11013,14,C5,214,6.215,a,S1 obj,42,co2a0000364,0.8359375
11014,14,C5,215,4.751,a,S1 obj,42,co2a0000364,0.83984375
11015,14,C5,216,4.751,a,S1 obj,42,co2a0000364,0.84375
11016,14,C5,217,4.751,a,S1 obj,42,co2a0000364,0.84765625
11017,14,C5,218,3.774,a,S1 obj,42,co2a0000364,0.8515625
11018,14,C5,219,0.844,a,S1 obj,42,co2a0000364,0.85546875
11019,14,C5,220,-2.574,a,S1 obj,42,co2a0000364,0.859375
11020,14,C5,221,-5.503,a,S1 obj,42,co2a0000364,0.86328125
11021,14,C5,222,-6.968,a,S1 obj,42,co2a0000364,0.8671875
11022,14,C5,223,-6.48,a,S1 obj,42,co2a0000364,0.87109375
11023,14,C5,224,-5.015,a,S1 obj,42,co2a0000364,0.875
11024,14,C5,225,-2.574,a,S1 obj,42,co2a0000364,0.87890625
11025,14,C5,226,0.844,a,S1 obj,42,co2a0000364,0.8828125
11026,14,C5,227,3.286,a,S1 obj,42,co2a0000364,0.88671875
11027,14,C5,228,3.774,a,S1 obj,42,co2a0000364,0.890625
11028,14,C5,229,1.333,a,S1 obj,42,co2a0000364,0.89453125
11029,14,C5,230,-1.597,a,S1 obj,42,co2a0000364,0.8984375
11030,14,C5,231,-4.038,a,S1 obj,42,co2a0000364,0.90234375
11031,14,C5,232,-4.038,a,S1 obj,42,co2a0000364,0.90625
11032,14,C5,233,-2.574,a,S1 obj,42,co2a0000364,0.91015625
11033,14,C5,234,-1.109,a,S1 obj,42,co2a0000364,0.9140625
11034,14,C5,235,-2.085,a,S1 obj,42,co2a0000364,0.91796875
11035,14,C5,236,-5.015,a,S1 obj,42,co2a0000364,0.921875
11036,14,C5,237,-8.433,a,S1 obj,42,co2a0000364,0.92578125
11037,14,C5,238,-11.363,a,S1 obj,42,co2a0000364,0.9296875
11038,14,C5,239,-12.339,a,S1 obj,42,co2a0000364,0.93359375
11039,14,C5,240,-11.851,a,S1 obj,42,co2a0000364,0.9375
11040,14,C5,241,-8.433,a,S1 obj,42,co2a0000364,0.94140625
11041,14,C5,242,-3.062,a,S1 obj,42,co2a0000364,0.9453125
11042,14,C5,243,3.774,a,S1 obj,42,co2a0000364,0.94921875
11043,14,C5,244,8.657,a,S1 obj,42,co2a0000364,0.953125
11044,14,C5,245,10.61,a,S1 obj,42,co2a0000364,0.95703125
11045,14,C5,246,9.145,a,S1 obj,42,co2a0000364,0.9609375
11046,14,C5,247,5.727,a,S1 obj,42,co2a0000364,0.96484375
11047,14,C5,248,1.821,a,S1 obj,42,co2a0000364,0.96875
11048,14,C5,249,-1.109,a,S1 obj,42,co2a0000364,0.97265625
11049,14,C5,250,-1.597,a,S1 obj,42,co2a0000364,0.9765625
11050,14,C5,251,-1.597,a,S1 obj,42,co2a0000364,0.98046875
11051,14,C5,252,-2.085,a,S1 obj,42,co2a0000364,0.984375
11052,14,C5,253,-3.55,a,S1 obj,42,co2a0000364,0.98828125
11053,14,C5,254,-5.992,a,S1 obj,42,co2a0000364,0.9921875
11054,14,C5,255,-8.433,a,S1 obj,42,co2a0000364,0.99609375
11056,14,F2,0,2.045,a,S1 obj,43,co2a0000364,0.0
11057,14,F2,1,2.533,a,S1 obj,43,co2a0000364,0.00390625
11058,14,F2,2,2.045,a,S1 obj,43,co2a0000364,0.0078125
11059,14,F2,3,0.58,a,S1 obj,43,co2a0000364,0.01171875
11060,14,F2,4,-1.373,a,S1 obj,43,co2a0000364,0.015625
11061,14,F2,5,-3.326,a,S1 obj,43,co2a0000364,0.01953125
11062,14,F2,6,-2.838,a,S1 obj,43,co2a0000364,0.0234375
11063,14,F2,7,-0.397,a,S1 obj,43,co2a0000364,0.02734375
11064,14,F2,8,2.533,a,S1 obj,43,co2a0000364,0.03125
11065,14,F2,9,3.998,a,S1 obj,43,co2a0000364,0.03515625
11066,14,F2,10,3.021,a,S1 obj,43,co2a0000364,0.0390625
11067,14,F2,11,0.092,a,S1 obj,43,co2a0000364,0.04296875
11068,14,F2,12,-1.862,a,S1 obj,43,co2a0000364,0.046875
11069,14,F2,13,-2.35,a,S1 obj,43,co2a0000364,0.05078125
11070,14,F2,14,-0.397,a,S1 obj,43,co2a0000364,0.0546875
11071,14,F2,15,2.045,a,S1 obj,43,co2a0000364,0.05859375
11072,14,F2,16,3.021,a,S1 obj,43,co2a0000364,0.0625
11073,14,F2,17,2.045,a,S1 obj,43,co2a0000364,0.06640625
11074,14,F2,18,1.068,a,S1 obj,43,co2a0000364,0.0703125
11075,14,F2,19,1.556,a,S1 obj,43,co2a0000364,0.07421875
11076,14,F2,20,3.021,a,S1 obj,43,co2a0000364,0.078125
11077,14,F2,21,3.998,a,S1 obj,43,co2a0000364,0.08203125
11078,14,F2,22,3.51,a,S1 obj,43,co2a0000364,0.0859375
11079,14,F2,23,1.068,a,S1 obj,43,co2a0000364,0.08984375
11080,14,F2,24,-0.885,a,S1 obj,43,co2a0000364,0.09375
11081,14,F2,25,-2.35,a,S1 obj,43,co2a0000364,0.09765625
11082,14,F2,26,-2.35,a,S1 obj,43,co2a0000364,0.1015625
11083,14,F2,27,-1.373,a,S1 obj,43,co2a0000364,0.10546875
11084,14,F2,28,-0.397,a,S1 obj,43,co2a0000364,0.109375
11085,14,F2,29,-0.397,a,S1 obj,43,co2a0000364,0.11328125
11086,14,F2,30,0.092,a,S1 obj,43,co2a0000364,0.1171875
11087,14,F2,31,1.068,a,S1 obj,43,co2a0000364,0.12109375
11088,14,F2,32,3.021,a,S1 obj,43,co2a0000364,0.125
11089,14,F2,33,3.998,a,S1 obj,43,co2a0000364,0.12890625
11090,14,F2,34,3.51,a,S1 obj,43,co2a0000364,0.1328125
11091,14,F2,35,3.021,a,S1 obj,43,co2a0000364,0.13671875
11092,14,F2,36,3.021,a,S1 obj,43,co2a0000364,0.140625
11093,14,F2,37,3.51,a,S1 obj,43,co2a0000364,0.14453125
11094,14,F2,38,4.486,a,S1 obj,43,co2a0000364,0.1484375
11095,14,F2,39,5.463,a,S1 obj,43,co2a0000364,0.15234375
11096,14,F2,40,4.486,a,S1 obj,43,co2a0000364,0.15625
11097,14,F2,41,3.021,a,S1 obj,43,co2a0000364,0.16015625
11098,14,F2,42,2.045,a,S1 obj,43,co2a0000364,0.1640625
11099,14,F2,43,3.021,a,S1 obj,43,co2a0000364,0.16796875
11100,14,F2,44,4.974,a,S1 obj,43,co2a0000364,0.171875
11101,14,F2,45,6.439,a,S1 obj,43,co2a0000364,0.17578125
11102,14,F2,46,6.927,a,S1 obj,43,co2a0000364,0.1796875
11103,14,F2,47,5.951,a,S1 obj,43,co2a0000364,0.18359375
11104,14,F2,48,4.974,a,S1 obj,43,co2a0000364,0.1875
11105,14,F2,49,4.974,a,S1 obj,43,co2a0000364,0.19140625
11106,14,F2,50,5.463,a,S1 obj,43,co2a0000364,0.1953125
11107,14,F2,51,5.951,a,S1 obj,43,co2a0000364,0.19921875
11108,14,F2,52,5.951,a,S1 obj,43,co2a0000364,0.203125
11109,14,F2,53,3.998,a,S1 obj,43,co2a0000364,0.20703125
11110,14,F2,54,3.021,a,S1 obj,43,co2a0000364,0.2109375
11111,14,F2,55,2.533,a,S1 obj,43,co2a0000364,0.21484375
11112,14,F2,56,3.51,a,S1 obj,43,co2a0000364,0.21875
11113,14,F2,57,4.486,a,S1 obj,43,co2a0000364,0.22265625
11114,14,F2,58,4.486,a,S1 obj,43,co2a0000364,0.2265625
11115,14,F2,59,3.51,a,S1 obj,43,co2a0000364,0.23046875
11116,14,F2,60,2.045,a,S1 obj,43,co2a0000364,0.234375
11117,14,F2,61,1.068,a,S1 obj,43,co2a0000364,0.23828125
11118,14,F2,62,1.556,a,S1 obj,43,co2a0000364,0.2421875
11119,14,F2,63,2.533,a,S1 obj,43,co2a0000364,0.24609375
11120,14,F2,64,3.021,a,S1 obj,43,co2a0000364,0.25
11121,14,F2,65,3.021,a,S1 obj,43,co2a0000364,0.25390625
