,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
7456,9,PO1,255,2.167,a,S2 match,28,co2a0000364,0.99609375
7458,9,O2,0,-3.479,a,S2 match,29,co2a0000364,0.0
7459,9,O2,1,1.404,a,S2 match,29,co2a0000364,0.00390625
7460,9,O2,2,4.822,a,S2 match,29,co2a0000364,0.0078125
7461,9,O2,3,4.333,a,S2 match,29,co2a0000364,0.01171875
7462,9,O2,4,0.916,a,S2 match,29,co2a0000364,0.015625
7463,9,O2,5,-2.991,a,S2 match,29,co2a0000364,0.01953125
7464,9,O2,6,-4.944,a,S2 match,29,co2a0000364,0.0234375
7465,9,O2,7,-3.967,a,S2 match,29,co2a0000364,0.02734375
7466,9,O2,8,-2.502,a,S2 match,29,co2a0000364,0.03125
7467,9,O2,9,-2.991,a,S2 match,29,co2a0000364,0.03515625
7468,9,O2,10,-4.944,a,S2 match,29,co2a0000364,0.0390625
7469,9,O2,11,-7.874,a,S2 match,29,co2a0000364,0.04296875
7470,9,O2,12,-7.874,a,S2 match,29,co2a0000364,0.046875
7471,9,O2,13,-5.432,a,S2 match,29,co2a0000364,0.05078125
7472,9,O2,14,-2.014,a,S2 match,29,co2a0000364,0.0546875
7473,9,O2,15,-0.061,a,S2 match,29,co2a0000364,0.05859375
7474,9,O2,16,-0.061,a,S2 match,29,co2a0000364,0.0625
7475,9,O2,17,-2.502,a,S2 match,29,co2a0000364,0.06640625
7476,9,O2,18,-4.944,a,S2 match,29,co2a0000364,0.0703125
7477,9,O2,19,-6.897,a,S2 match,29,co2a0000364,0.07421875
7478,9,O2,20,-7.385,a,S2 match,29,co2a0000364,0.078125
7479,9,O2,21,-6.897,a,S2 match,29,co2a0000364,0.08203125
7480,9,O2,22,-5.92,a,S2 match,29,co2a0000364,0.0859375
7481,9,O2,23,-4.944,a,S2 match,29,co2a0000364,0.08984375
7482,9,O2,24,-3.479,a,S2 match,29,co2a0000364,0.09375
7483,9,O2,25,-2.502,a,S2 match,29,co2a0000364,0.09765625
7484,9,O2,26,-2.014,a,S2 match,29,co2a0000364,0.1015625
7485,9,O2,27,-2.502,a,S2 match,29,co2a0000364,0.10546875
7486,9,O2,28,-3.967,a,S2 match,29,co2a0000364,0.109375
7487,9,O2,29,-6.409,a,S2 match,29,co2a0000364,0.11328125
7488,9,O2,30,-9.827,a,S2 match,29,co2a0000364,0.1171875
7489,9,O2,31,-13.245,a,S2 match,29,co2a0000364,0.12109375
7490,9,O2,32,-15.686,a,S2 match,29,co2a0000364,0.125
7491,9,O2,33,-16.663,a,S2 match,29,co2a0000364,0.12890625
7492,9,O2,34,-15.198,a,S2 match,29,co2a0000364,0.1328125
7493,9,O2,35,-12.756,a,S2 match,29,co2a0000364,0.13671875
7494,9,O2,36,-9.827,a,S2 match,29,co2a0000364,0.140625
7495,9,O2,37,-8.362,a,S2 match,29,co2a0000364,0.14453125
7496,9,O2,38,-9.338,a,S2 match,29,co2a0000364,0.1484375
7497,9,O2,39,-11.292,a,S2 match,29,co2a0000364,0.15234375
7498,9,O2,40,-14.221,a,S2 match,29,co2a0000364,0.15625
7499,9,O2,41,-17.151,a,S2 match,29,co2a0000364,0.16015625
7500,9,O2,42,-20.081,a,S2 match,29,co2a0000364,0.1640625
7501,9,O2,43,-22.522,a,S2 match,29,co2a0000364,0.16796875
7502,9,O2,44,-24.475,a,S2 match,29,co2a0000364,0.171875
7503,9,O2,45,-23.987,a,S2 match,29,co2a0000364,0.17578125
7504,9,O2,46,-21.057,a,S2 match,29,co2a0000364,0.1796875
7505,9,O2,47,-16.663,a,S2 match,29,co2a0000364,0.18359375
7506,9,O2,48,-12.268,a,S2 match,29,co2a0000364,0.1875
7507,9,O2,49,-10.315,a,S2 match,29,co2a0000364,0.19140625
7508,9,O2,50,-11.78,a,S2 match,29,co2a0000364,0.1953125
7509,9,O2,51,-14.221,a,S2 match,29,co2a0000364,0.19921875
7510,9,O2,52,-15.686,a,S2 match,29,co2a0000364,0.203125
7511,9,O2,53,-14.709,a,S2 match,29,co2a0000364,0.20703125
7512,9,O2,54,-12.268,a,S2 match,29,co2a0000364,0.2109375
7513,9,O2,55,-10.315,a,S2 match,29,co2a0000364,0.21484375
7514,9,O2,56,-8.85,a,S2 match,29,co2a0000364,0.21875
7515,9,O2,57,-7.874,a,S2 match,29,co2a0000364,0.22265625
7516,9,O2,58,-6.409,a,S2 match,29,co2a0000364,0.2265625
7517,9,O2,59,-2.991,a,S2 match,29,co2a0000364,0.23046875
7518,9,O2,60,-0.061,a,S2 match,29,co2a0000364,0.234375
7519,9,O2,61,0.916,a,S2 match,29,co2a0000364,0.23828125
7520,9,O2,62,-0.061,a,S2 match,29,co2a0000364,0.2421875
7521,9,O2,63,-2.991,a,S2 match,29,co2a0000364,0.24609375
7522,9,O2,64,-5.92,a,S2 match,29,co2a0000364,0.25
7523,9,O2,65,-7.385,a,S2 match,29,co2a0000364,0.25390625
7524,9,O2,66,-7.385,a,S2 match,29,co2a0000364,0.2578125
7525,9,O2,67,-6.897,a,S2 match,29,co2a0000364,0.26171875
7526,9,O2,68,-7.874,a,S2 match,29,co2a0000364,0.265625
7527,9,O2,69,-9.338,a,S2 match,29,co2a0000364,0.26953125
7528,9,O2,70,-10.315,a,S2 match,29,co2a0000364,0.2734375
7529,9,O2,71,-10.315,a,S2 match,29,co2a0000364,0.27734375
7530,9,O2,72,-10.315,a,S2 match,29,co2a0000364,0.28125
7531,9,O2,73,-11.292,a,S2 match,29,co2a0000364,0.28515625
7532,9,O2,74,-13.733,a,S2 match,29,co2a0000364,0.2890625
7533,9,O2,75,-16.174,a,S2 match,29,co2a0000364,0.29296875
7534,9,O2,76,-17.151,a,S2 match,29,co2a0000364,0.296875
7535,9,O2,77,-15.686,a,S2 match,29,co2a0000364,0.30078125
7536,9,O2,78,-12.756,a,S2 match,29,co2a0000364,0.3046875
7537,9,O2,79,-9.827,a,S2 match,29,co2a0000364,0.30859375
7538,9,O2,80,-9.338,a,S2 match,29,co2a0000364,0.3125
7539,9,O2,81,-10.803,a,S2 match,29,co2a0000364,0.31640625
7540,9,O2,82,-11.78,a,S2 match,29,co2a0000364,0.3203125
7541,9,O2,83,-12.268,a,S2 match,29,co2a0000364,0.32421875
7542,9,O2,84,-11.292,a,S2 match,29,co2a0000364,0.328125
7543,9,O2,85,-9.827,a,S2 match,29,co2a0000364,0.33203125
7544,9,O2,86,-10.315,a,S2 match,29,co2a0000364,0.3359375
7545,9,O2,87,-11.78,a,S2 match,29,co2a0000364,0.33984375
7546,9,O2,88,-13.245,a,S2 match,29,co2a0000364,0.34375
7547,9,O2,89,-13.733,a,S2 match,29,co2a0000364,0.34765625
7548,9,O2,90,-13.733,a,S2 match,29,co2a0000364,0.3515625
7549,9,O2,91,-12.756,a,S2 match,29,co2a0000364,0.35546875
7550,9,O2,92,-12.268,a,S2 match,29,co2a0000364,0.359375
7551,9,O2,93,-11.78,a,S2 match,29,co2a0000364,0.36328125
7552,9,O2,94,-9.827,a,S2 match,29,co2a0000364,0.3671875
7553,9,O2,95,-6.409,a,S2 match,29,co2a0000364,0.37109375
7554,9,O2,96,-2.991,a,S2 match,29,co2a0000364,0.375
7555,9,O2,97,-2.014,a,S2 match,29,co2a0000364,0.37890625
7556,9,O2,98,-5.432,a,S2 match,29,co2a0000364,0.3828125
7557,9,O2,99,-12.756,a,S2 match,29,co2a0000364,0.38671875
7558,9,O2,100,-20.569,a,S2 match,29,co2a0000364,0.390625
7559,9,O2,101,-25.94,a,S2 match,29,co2a0000364,0.39453125
7560,9,O2,102,-25.452,a,S2 match,29,co2a0000364,0.3984375
7561,9,O2,103,-20.569,a,S2 match,29,co2a0000364,0.40234375
7562,9,O2,104,-13.245,a,S2 match,29,co2a0000364,0.40625
7563,9,O2,105,-7.874,a,S2 match,29,co2a0000364,0.41015625
7564,9,O2,106,-6.409,a,S2 match,29,co2a0000364,0.4140625
7565,9,O2,107,-8.362,a,S2 match,29,co2a0000364,0.41796875
7566,9,O2,108,-11.78,a,S2 match,29,co2a0000364,0.421875
7567,9,O2,109,-13.733,a,S2 match,29,co2a0000364,0.42578125
7568,9,O2,110,-14.221,a,S2 match,29,co2a0000364,0.4296875
7569,9,O2,111,-13.733,a,S2 match,29,co2a0000364,0.43359375
7570,9,O2,112,-13.733,a,S2 match,29,co2a0000364,0.4375
7571,9,O2,113,-13.733,a,S2 match,29,co2a0000364,0.44140625
7572,9,O2,114,-13.733,a,S2 match,29,co2a0000364,0.4453125
7573,9,O2,115,-13.245,a,S2 match,29,co2a0000364,0.44921875
7574,9,O2,116,-12.756,a,S2 match,29,co2a0000364,0.453125
7575,9,O2,117,-12.268,a,S2 match,29,co2a0000364,0.45703125
7576,9,O2,118,-12.756,a,S2 match,29,co2a0000364,0.4609375
7577,9,O2,119,-13.245,a,S2 match,29,co2a0000364,0.46484375
7578,9,O2,120,-13.245,a,S2 match,29,co2a0000364,0.46875
7579,9,O2,121,-11.292,a,S2 match,29,co2a0000364,0.47265625
7580,9,O2,122,-7.874,a,S2 match,29,co2a0000364,0.4765625
7581,9,O2,123,-5.92,a,S2 match,29,co2a0000364,0.48046875
7582,9,O2,124,-6.409,a,S2 match,29,co2a0000364,0.484375
7583,9,O2,125,-8.85,a,S2 match,29,co2a0000364,0.48828125
7584,9,O2,126,-11.292,a,S2 match,29,co2a0000364,0.4921875
7585,9,O2,127,-11.78,a,S2 match,29,co2a0000364,0.49609375
7586,9,O2,128,-10.315,a,S2 match,29,co2a0000364,0.5
7587,9,O2,129,-8.85,a,S2 match,29,co2a0000364,0.50390625
7588,9,O2,130,-8.85,a,S2 match,29,co2a0000364,0.5078125
7589,9,O2,131,-10.315,a,S2 match,29,co2a0000364,0.51171875
7590,9,O2,132,-11.78,a,S2 match,29,co2a0000364,0.515625
7591,9,O2,133,-11.292,a,S2 match,29,co2a0000364,0.51953125
7592,9,O2,134,-9.338,a,S2 match,29,co2a0000364,0.5234375
7593,9,O2,135,-8.85,a,S2 match,29,co2a0000364,0.52734375
7594,9,O2,136,-10.803,a,S2 match,29,co2a0000364,0.53125
7595,9,O2,137,-13.245,a,S2 match,29,co2a0000364,0.53515625
7596,9,O2,138,-14.221,a,S2 match,29,co2a0000364,0.5390625
7597,9,O2,139,-13.245,a,S2 match,29,co2a0000364,0.54296875
7598,9,O2,140,-11.292,a,S2 match,29,co2a0000364,0.546875
7599,9,O2,141,-11.292,a,S2 match,29,co2a0000364,0.55078125
7600,9,O2,142,-14.709,a,S2 match,29,co2a0000364,0.5546875
7601,9,O2,143,-18.616,a,S2 match,29,co2a0000364,0.55859375
7602,9,O2,144,-19.592,a,S2 match,29,co2a0000364,0.5625
7603,9,O2,145,-16.174,a,S2 match,29,co2a0000364,0.56640625
7604,9,O2,146,-10.803,a,S2 match,29,co2a0000364,0.5703125
7605,9,O2,147,-6.897,a,S2 match,29,co2a0000364,0.57421875
7606,9,O2,148,-7.385,a,S2 match,29,co2a0000364,0.578125
7607,9,O2,149,-10.803,a,S2 match,29,co2a0000364,0.58203125
7608,9,O2,150,-14.709,a,S2 match,29,co2a0000364,0.5859375
7609,9,O2,151,-16.174,a,S2 match,29,co2a0000364,0.58984375
7610,9,O2,152,-15.198,a,S2 match,29,co2a0000364,0.59375
7611,9,O2,153,-13.245,a,S2 match,29,co2a0000364,0.59765625
7612,9,O2,154,-10.803,a,S2 match,29,co2a0000364,0.6015625
7613,9,O2,155,-8.85,a,S2 match,29,co2a0000364,0.60546875
7614,9,O2,156,-5.432,a,S2 match,29,co2a0000364,0.609375
7615,9,O2,157,-2.991,a,S2 match,29,co2a0000364,0.61328125
7616,9,O2,158,-2.014,a,S2 match,29,co2a0000364,0.6171875
7617,9,O2,159,-3.967,a,S2 match,29,co2a0000364,0.62109375
7618,9,O2,160,-8.362,a,S2 match,29,co2a0000364,0.625
7619,9,O2,161,-12.268,a,S2 match,29,co2a0000364,0.62890625
7620,9,O2,162,-13.245,a,S2 match,29,co2a0000364,0.6328125
7621,9,O2,163,-11.292,a,S2 match,29,co2a0000364,0.63671875
7622,9,O2,164,-7.874,a,S2 match,29,co2a0000364,0.640625
7623,9,O2,165,-5.432,a,S2 match,29,co2a0000364,0.64453125
7624,9,O2,166,-5.432,a,S2 match,29,co2a0000364,0.6484375
7625,9,O2,167,-5.92,a,S2 match,29,co2a0000364,0.65234375
7626,9,O2,168,-5.92,a,S2 match,29,co2a0000364,0.65625
7627,9,O2,169,-5.432,a,S2 match,29,co2a0000364,0.66015625
7628,9,O2,170,-4.944,a,S2 match,29,co2a0000364,0.6640625
7629,9,O2,171,-5.92,a,S2 match,29,co2a0000364,0.66796875
7630,9,O2,172,-8.362,a,S2 match,29,co2a0000364,0.671875
7631,9,O2,173,-10.315,a,S2 match,29,co2a0000364,0.67578125
7632,9,O2,174,-10.803,a,S2 match,29,co2a0000364,0.6796875
7633,9,O2,175,-9.338,a,S2 match,29,co2a0000364,0.68359375
7634,9,O2,176,-6.897,a,S2 match,29,co2a0000364,0.6875
7635,9,O2,177,-4.944,a,S2 match,29,co2a0000364,0.69140625
7636,9,O2,178,-3.479,a,S2 match,29,co2a0000364,0.6953125
7637,9,O2,179,-3.479,a,S2 match,29,co2a0000364,0.69921875
7638,9,O2,180,-3.479,a,S2 match,29,co2a0000364,0.703125
7639,9,O2,181,-3.479,a,S2 match,29,co2a0000364,0.70703125
7640,9,O2,182,-3.479,a,S2 match,29,co2a0000364,0.7109375
7641,9,O2,183,-3.967,a,S2 match,29,co2a0000364,0.71484375
7642,9,O2,184,-4.944,a,S2 match,29,co2a0000364,0.71875
7643,9,O2,185,-6.897,a,S2 match,29,co2a0000364,0.72265625
7644,9,O2,186,-7.874,a,S2 match,29,co2a0000364,0.7265625
7645,9,O2,187,-8.362,a,S2 match,29,co2a0000364,0.73046875
7646,9,O2,188,-7.385,a,S2 match,29,co2a0000364,0.734375
7647,9,O2,189,-5.92,a,S2 match,29,co2a0000364,0.73828125
7648,9,O2,190,-5.432,a,S2 match,29,co2a0000364,0.7421875
7649,9,O2,191,-7.385,a,S2 match,29,co2a0000364,0.74609375
7650,9,O2,192,-10.315,a,S2 match,29,co2a0000364,0.75
7651,9,O2,193,-11.78,a,S2 match,29,co2a0000364,0.75390625
7652,9,O2,194,-10.803,a,S2 match,29,co2a0000364,0.7578125
7653,9,O2,195,-5.92,a,S2 match,29,co2a0000364,0.76171875
7654,9,O2,196,-1.038,a,S2 match,29,co2a0000364,0.765625
7655,9,O2,197,0.916,a,S2 match,29,co2a0000364,0.76953125
7656,9,O2,198,-0.061,a,S2 match,29,co2a0000364,0.7734375
7657,9,O2,199,-3.967,a,S2 match,29,co2a0000364,0.77734375
7658,9,O2,200,-6.897,a,S2 match,29,co2a0000364,0.78125
7659,9,O2,201,-7.874,a,S2 match,29,co2a0000364,0.78515625
7660,9,O2,202,-5.92,a,S2 match,29,co2a0000364,0.7890625
7661,9,O2,203,-3.479,a,S2 match,29,co2a0000364,0.79296875
7662,9,O2,204,-3.479,a,S2 match,29,co2a0000364,0.796875
7663,9,O2,205,-5.432,a,S2 match,29,co2a0000364,0.80078125
7664,9,O2,206,-7.874,a,S2 match,29,co2a0000364,0.8046875
7665,9,O2,207,-7.874,a,S2 match,29,co2a0000364,0.80859375
7666,9,O2,208,-5.92,a,S2 match,29,co2a0000364,0.8125
7667,9,O2,209,-2.502,a,S2 match,29,co2a0000364,0.81640625
7668,9,O2,210,-1.038,a,S2 match,29,co2a0000364,0.8203125
7669,9,O2,211,-1.038,a,S2 match,29,co2a0000364,0.82421875
7670,9,O2,212,-2.014,a,S2 match,29,co2a0000364,0.828125
7671,9,O2,213,-2.502,a,S2 match,29,co2a0000364,0.83203125
7672,9,O2,214,-2.502,a,S2 match,29,co2a0000364,0.8359375
7673,9,O2,215,-2.991,a,S2 match,29,co2a0000364,0.83984375
7674,9,O2,216,-3.967,a,S2 match,29,co2a0000364,0.84375
7675,9,O2,217,-6.409,a,S2 match,29,co2a0000364,0.84765625
7676,9,O2,218,-8.362,a,S2 match,29,co2a0000364,0.8515625
7677,9,O2,219,-9.338,a,S2 match,29,co2a0000364,0.85546875
7678,9,O2,220,-8.85,a,S2 match,29,co2a0000364,0.859375
7679,9,O2,221,-8.85,a,S2 match,29,co2a0000364,0.86328125
7680,9,O2,222,-9.338,a,S2 match,29,co2a0000364,0.8671875
7681,9,O2,223,-10.803,a,S2 match,29,co2a0000364,0.87109375
7682,9,O2,224,-12.268,a,S2 match,29,co2a0000364,0.875
7683,9,O2,225,-12.756,a,S2 match,29,co2a0000364,0.87890625
7684,9,O2,226,-11.292,a,S2 match,29,co2a0000364,0.8828125
7685,9,O2,227,-9.338,a,S2 match,29,co2a0000364,0.88671875
7686,9,O2,228,-7.385,a,S2 match,29,co2a0000364,0.890625
7687,9,O2,229,-7.874,a,S2 match,29,co2a0000364,0.89453125
7688,9,O2,230,-10.803,a,S2 match,29,co2a0000364,0.8984375
7689,9,O2,231,-14.221,a,S2 match,29,co2a0000364,0.90234375
7690,9,O2,232,-15.686,a,S2 match,29,co2a0000364,0.90625
7691,9,O2,233,-15.198,a,S2 match,29,co2a0000364,0.91015625
7692,9,O2,234,-13.245,a,S2 match,29,co2a0000364,0.9140625
7693,9,O2,235,-10.803,a,S2 match,29,co2a0000364,0.91796875
7694,9,O2,236,-10.315,a,S2 match,29,co2a0000364,0.921875
7695,9,O2,237,-11.292,a,S2 match,29,co2a0000364,0.92578125
7696,9,O2,238,-11.78,a,S2 match,29,co2a0000364,0.9296875
7697,9,O2,239,-9.827,a,S2 match,29,co2a0000364,0.93359375
7698,9,O2,240,-6.897,a,S2 match,29,co2a0000364,0.9375
7699,9,O2,241,-3.967,a,S2 match,29,co2a0000364,0.94140625
7700,9,O2,242,-2.991,a,S2 match,29,co2a0000364,0.9453125
7701,9,O2,243,-3.479,a,S2 match,29,co2a0000364,0.94921875
7702,9,O2,244,-3.967,a,S2 match,29,co2a0000364,0.953125
7703,9,O2,245,-3.967,a,S2 match,29,co2a0000364,0.95703125
7704,9,O2,246,-2.991,a,S2 match,29,co2a0000364,0.9609375
7705,9,O2,247,-2.014,a,S2 match,29,co2a0000364,0.96484375
7706,9,O2,248,-2.014,a,S2 match,29,co2a0000364,0.96875
7707,9,O2,249,-1.038,a,S2 match,29,co2a0000364,0.97265625
7708,9,O2,250,1.892,a,S2 match,29,co2a0000364,0.9765625
7709,9,O2,251,6.287,a,S2 match,29,co2a0000364,0.98046875
7710,9,O2,252,10.681,a,S2 match,29,co2a0000364,0.984375
7711,9,O2,253,12.634,a,S2 match,29,co2a0000364,0.98828125
7712,9,O2,254,10.193,a,S2 match,29,co2a0000364,0.9921875
7713,9,O2,255,4.333,a,S2 match,29,co2a0000364,0.99609375
7715,9,O1,0,-4.567,a,S2 match,30,co2a0000364,0.0
7716,9,O1,1,-0.661,a,S2 match,30,co2a0000364,0.00390625
7717,9,O1,2,1.78,a,S2 match,30,co2a0000364,0.0078125
7718,9,O1,3,1.292,a,S2 match,30,co2a0000364,0.01171875
7719,9,O1,4,-1.638,a,S2 match,30,co2a0000364,0.015625
7720,9,O1,5,-3.103,a,S2 match,30,co2a0000364,0.01953125
7721,9,O1,6,-2.614,a,S2 match,30,co2a0000364,0.0234375
7722,9,O1,7,-1.149,a,S2 match,30,co2a0000364,0.02734375
7723,9,O1,8,-1.638,a,S2 match,30,co2a0000364,0.03125
7724,9,O1,9,-4.567,a,S2 match,30,co2a0000364,0.03515625
7725,9,O1,10,-8.474,a,S2 match,30,co2a0000364,0.0390625
7726,9,O1,11,-11.403,a,S2 match,30,co2a0000364,0.04296875
7727,9,O1,12,-10.915,a,S2 match,30,co2a0000364,0.046875
7728,9,O1,13,-7.009,a,S2 match,30,co2a0000364,0.05078125
7729,9,O1,14,-3.103,a,S2 match,30,co2a0000364,0.0546875
7730,9,O1,15,-0.661,a,S2 match,30,co2a0000364,0.05859375
7731,9,O1,16,-1.149,a,S2 match,30,co2a0000364,0.0625
7732,9,O1,17,-3.103,a,S2 match,30,co2a0000364,0.06640625
7733,9,O1,18,-4.567,a,S2 match,30,co2a0000364,0.0703125
7734,9,O1,19,-6.032,a,S2 match,30,co2a0000364,0.07421875
7735,9,O1,20,-7.009,a,S2 match,30,co2a0000364,0.078125
7736,9,O1,21,-7.985,a,S2 match,30,co2a0000364,0.08203125
7737,9,O1,22,-9.45,a,S2 match,30,co2a0000364,0.0859375
7738,9,O1,23,-9.45,a,S2 match,30,co2a0000364,0.08984375
7739,9,O1,24,-7.009,a,S2 match,30,co2a0000364,0.09375
7740,9,O1,25,-4.079,a,S2 match,30,co2a0000364,0.09765625
7741,9,O1,26,-1.149,a,S2 match,30,co2a0000364,0.1015625
7742,9,O1,27,-0.661,a,S2 match,30,co2a0000364,0.10546875
7743,9,O1,28,-3.103,a,S2 match,30,co2a0000364,0.109375
7744,9,O1,29,-7.985,a,S2 match,30,co2a0000364,0.11328125
7745,9,O1,30,-13.845,a,S2 match,30,co2a0000364,0.1171875
7746,9,O1,31,-17.263,a,S2 match,30,co2a0000364,0.12109375
7747,9,O1,32,-19.216,a,S2 match,30,co2a0000364,0.125
7748,9,O1,33,-18.728,a,S2 match,30,co2a0000364,0.12890625
7749,9,O1,34,-16.774,a,S2 match,30,co2a0000364,0.1328125
7750,9,O1,35,-13.357,a,S2 match,30,co2a0000364,0.13671875
7751,9,O1,36,-10.427,a,S2 match,30,co2a0000364,0.140625
7752,9,O1,37,-8.474,a,S2 match,30,co2a0000364,0.14453125
7753,9,O1,38,-8.474,a,S2 match,30,co2a0000364,0.1484375
7754,9,O1,39,-10.915,a,S2 match,30,co2a0000364,0.15234375
7755,9,O1,40,-15.798,a,S2 match,30,co2a0000364,0.15625
7756,9,O1,41,-20.192,a,S2 match,30,co2a0000364,0.16015625
7757,9,O1,42,-24.587,a,S2 match,30,co2a0000364,0.1640625
7758,9,O1,43,-27.028,a,S2 match,30,co2a0000364,0.16796875
7759,9,O1,44,-28.005,a,S2 match,30,co2a0000364,0.171875
7760,9,O1,45,-27.028,a,S2 match,30,co2a0000364,0.17578125
7761,9,O1,46,-23.61,a,S2 match,30,co2a0000364,0.1796875
7762,9,O1,47,-19.216,a,S2 match,30,co2a0000364,0.18359375
7763,9,O1,48,-14.821,a,S2 match,30,co2a0000364,0.1875
7764,9,O1,49,-12.38,a,S2 match,30,co2a0000364,0.19140625
7765,9,O1,50,-12.38,a,S2 match,30,co2a0000364,0.1953125
7766,9,O1,51,-14.333,a,S2 match,30,co2a0000364,0.19921875
7767,9,O1,52,-16.286,a,S2 match,30,co2a0000364,0.203125
7768,9,O1,53,-16.774,a,S2 match,30,co2a0000364,0.20703125
7769,9,O1,54,-15.798,a,S2 match,30,co2a0000364,0.2109375
7770,9,O1,55,-13.357,a,S2 match,30,co2a0000364,0.21484375
7771,9,O1,56,-9.939,a,S2 match,30,co2a0000364,0.21875
7772,9,O1,57,-6.032,a,S2 match,30,co2a0000364,0.22265625
7773,9,O1,58,-3.591,a,S2 match,30,co2a0000364,0.2265625
7774,9,O1,59,-0.661,a,S2 match,30,co2a0000364,0.23046875
7775,9,O1,60,0.315,a,S2 match,30,co2a0000364,0.234375
7776,9,O1,61,-0.661,a,S2 match,30,co2a0000364,0.23828125
7777,9,O1,62,-2.614,a,S2 match,30,co2a0000364,0.2421875
7778,9,O1,63,-5.544,a,S2 match,30,co2a0000364,0.24609375
7779,9,O1,64,-8.962,a,S2 match,30,co2a0000364,0.25
7780,9,O1,65,-10.427,a,S2 match,30,co2a0000364,0.25390625
7781,9,O1,66,-10.915,a,S2 match,30,co2a0000364,0.2578125
7782,9,O1,67,-10.427,a,S2 match,30,co2a0000364,0.26171875
7783,9,O1,68,-9.939,a,S2 match,30,co2a0000364,0.265625
7784,9,O1,69,-10.427,a,S2 match,30,co2a0000364,0.26953125
7785,9,O1,70,-10.915,a,S2 match,30,co2a0000364,0.2734375
7786,9,O1,71,-12.38,a,S2 match,30,co2a0000364,0.27734375
7787,9,O1,72,-13.357,a,S2 match,30,co2a0000364,0.28125
7788,9,O1,73,-14.333,a,S2 match,30,co2a0000364,0.28515625
7789,9,O1,74,-16.774,a,S2 match,30,co2a0000364,0.2890625
7790,9,O1,75,-18.728,a,S2 match,30,co2a0000364,0.29296875
7791,9,O1,76,-19.704,a,S2 match,30,co2a0000364,0.296875
7792,9,O1,77,-18.728,a,S2 match,30,co2a0000364,0.30078125
7793,9,O1,78,-16.286,a,S2 match,30,co2a0000364,0.3046875
7794,9,O1,79,-13.845,a,S2 match,30,co2a0000364,0.30859375
7795,9,O1,80,-13.845,a,S2 match,30,co2a0000364,0.3125
7796,9,O1,81,-16.286,a,S2 match,30,co2a0000364,0.31640625
7797,9,O1,82,-18.239,a,S2 match,30,co2a0000364,0.3203125
7798,9,O1,83,-18.239,a,S2 match,30,co2a0000364,0.32421875
7799,9,O1,84,-16.774,a,S2 match,30,co2a0000364,0.328125
7800,9,O1,85,-14.333,a,S2 match,30,co2a0000364,0.33203125
7801,9,O1,86,-13.845,a,S2 match,30,co2a0000364,0.3359375
7802,9,O1,87,-15.798,a,S2 match,30,co2a0000364,0.33984375
7803,9,O1,88,-17.751,a,S2 match,30,co2a0000364,0.34375
7804,9,O1,89,-17.751,a,S2 match,30,co2a0000364,0.34765625
7805,9,O1,90,-14.821,a,S2 match,30,co2a0000364,0.3515625
7806,9,O1,91,-9.939,a,S2 match,30,co2a0000364,0.35546875
7807,9,O1,92,-5.056,a,S2 match,30,co2a0000364,0.359375
7808,9,O1,93,-2.614,a,S2 match,30,co2a0000364,0.36328125
7809,9,O1,94,-2.126,a,S2 match,30,co2a0000364,0.3671875
7810,9,O1,95,-4.079,a,S2 match,30,co2a0000364,0.37109375
7811,9,O1,96,-7.497,a,S2 match,30,co2a0000364,0.375
7812,9,O1,97,-13.357,a,S2 match,30,co2a0000364,0.37890625
7813,9,O1,98,-20.681,a,S2 match,30,co2a0000364,0.3828125
7814,9,O1,99,-29.47,a,S2 match,30,co2a0000364,0.38671875
7815,9,O1,100,-34.841,a,S2 match,30,co2a0000364,0.390625
7816,9,O1,101,-35.817,a,S2 match,30,co2a0000364,0.39453125
7817,9,O1,102,-30.935,a,S2 match,30,co2a0000364,0.3984375
7818,9,O1,103,-23.122,a,S2 match,30,co2a0000364,0.40234375
7819,9,O1,104,-15.31,a,S2 match,30,co2a0000364,0.40625
7820,9,O1,105,-10.427,a,S2 match,30,co2a0000364,0.41015625
7821,9,O1,106,-9.45,a,S2 match,30,co2a0000364,0.4140625
7822,9,O1,107,-11.403,a,S2 match,30,co2a0000364,0.41796875
7823,9,O1,108,-14.821,a,S2 match,30,co2a0000364,0.421875
7824,9,O1,109,-16.774,a,S2 match,30,co2a0000364,0.42578125
7825,9,O1,110,-17.263,a,S2 match,30,co2a0000364,0.4296875
7826,9,O1,111,-17.263,a,S2 match,30,co2a0000364,0.43359375
7827,9,O1,112,-16.774,a,S2 match,30,co2a0000364,0.4375
7828,9,O1,113,-16.774,a,S2 match,30,co2a0000364,0.44140625
7829,9,O1,114,-17.263,a,S2 match,30,co2a0000364,0.4453125
7830,9,O1,115,-17.751,a,S2 match,30,co2a0000364,0.44921875
7831,9,O1,116,-17.263,a,S2 match,30,co2a0000364,0.453125
7832,9,O1,117,-17.263,a,S2 match,30,co2a0000364,0.45703125
7833,9,O1,118,-17.263,a,S2 match,30,co2a0000364,0.4609375
7834,9,O1,119,-17.263,a,S2 match,30,co2a0000364,0.46484375
7835,9,O1,120,-16.774,a,S2 match,30,co2a0000364,0.46875
7836,9,O1,121,-15.31,a,S2 match,30,co2a0000364,0.47265625
7837,9,O1,122,-12.38,a,S2 match,30,co2a0000364,0.4765625
