,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
10895,15,C5,96,8.993,a,"S2 nomatch,",42,co2a0000364,0.375
10896,15,C5,97,2.645,a,"S2 nomatch,",42,co2a0000364,0.37890625
10897,15,C5,98,-6.144,a,"S2 nomatch,",42,co2a0000364,0.3828125
10898,15,C5,99,-12.004,a,"S2 nomatch,",42,co2a0000364,0.38671875
10899,15,C5,100,-10.539,a,"S2 nomatch,",42,co2a0000364,0.390625
10900,15,C5,101,-6.144,a,"S2 nomatch,",42,co2a0000364,0.39453125
10901,15,C5,102,-4.191,a,"S2 nomatch,",42,co2a0000364,0.3984375
10902,15,C5,103,-5.656,a,"S2 nomatch,",42,co2a0000364,0.40234375
10903,15,C5,104,-5.656,a,"S2 nomatch,",42,co2a0000364,0.40625
10904,15,C5,105,-0.773,a,"S2 nomatch,",42,co2a0000364,0.41015625
10905,15,C5,106,6.551,a,"S2 nomatch,",42,co2a0000364,0.4140625
10906,15,C5,107,10.457,a,"S2 nomatch,",42,co2a0000364,0.41796875
10907,15,C5,108,6.551,a,"S2 nomatch,",42,co2a0000364,0.421875
10908,15,C5,109,-3.215,a,"S2 nomatch,",42,co2a0000364,0.42578125
10909,15,C5,110,-11.027,a,"S2 nomatch,",42,co2a0000364,0.4296875
10910,15,C5,111,-12.98,a,"S2 nomatch,",42,co2a0000364,0.43359375
10911,15,C5,112,-11.027,a,"S2 nomatch,",42,co2a0000364,0.4375
10912,15,C5,113,-9.562,a,"S2 nomatch,",42,co2a0000364,0.44140625
10913,15,C5,114,-12.492,a,"S2 nomatch,",42,co2a0000364,0.4453125
10914,15,C5,115,-14.933,a,"S2 nomatch,",42,co2a0000364,0.44921875
10915,15,C5,116,-12.98,a,"S2 nomatch,",42,co2a0000364,0.453125
10916,15,C5,117,-6.144,a,"S2 nomatch,",42,co2a0000364,0.45703125
10917,15,C5,118,0.203,a,"S2 nomatch,",42,co2a0000364,0.4609375
10918,15,C5,119,0.692,a,"S2 nomatch,",42,co2a0000364,0.46484375
10919,15,C5,120,-4.679,a,"S2 nomatch,",42,co2a0000364,0.46875
10920,15,C5,121,-10.05,a,"S2 nomatch,",42,co2a0000364,0.47265625
10921,15,C5,122,-11.027,a,"S2 nomatch,",42,co2a0000364,0.4765625
10922,15,C5,123,-7.121,a,"S2 nomatch,",42,co2a0000364,0.48046875
10923,15,C5,124,-3.215,a,"S2 nomatch,",42,co2a0000364,0.484375
10924,15,C5,125,-3.215,a,"S2 nomatch,",42,co2a0000364,0.48828125
10925,15,C5,126,-6.144,a,"S2 nomatch,",42,co2a0000364,0.4921875
10926,15,C5,127,-7.121,a,"S2 nomatch,",42,co2a0000364,0.49609375
10927,15,C5,128,-3.703,a,"S2 nomatch,",42,co2a0000364,0.5
10928,15,C5,129,1.668,a,"S2 nomatch,",42,co2a0000364,0.50390625
10929,15,C5,130,4.11,a,"S2 nomatch,",42,co2a0000364,0.5078125
10930,15,C5,131,1.18,a,"S2 nomatch,",42,co2a0000364,0.51171875
10931,15,C5,132,-4.679,a,"S2 nomatch,",42,co2a0000364,0.515625
10932,15,C5,133,-9.074,a,"S2 nomatch,",42,co2a0000364,0.51953125
10933,15,C5,134,-8.097,a,"S2 nomatch,",42,co2a0000364,0.5234375
10934,15,C5,135,-5.168,a,"S2 nomatch,",42,co2a0000364,0.52734375
10935,15,C5,136,-4.191,a,"S2 nomatch,",42,co2a0000364,0.53125
10936,15,C5,137,-7.121,a,"S2 nomatch,",42,co2a0000364,0.53515625
10937,15,C5,138,-10.539,a,"S2 nomatch,",42,co2a0000364,0.5390625
10938,15,C5,139,-9.562,a,"S2 nomatch,",42,co2a0000364,0.54296875
10939,15,C5,140,-3.703,a,"S2 nomatch,",42,co2a0000364,0.546875
10940,15,C5,141,2.157,a,"S2 nomatch,",42,co2a0000364,0.55078125
10941,15,C5,142,2.645,a,"S2 nomatch,",42,co2a0000364,0.5546875
10942,15,C5,143,-3.215,a,"S2 nomatch,",42,co2a0000364,0.55859375
10943,15,C5,144,-10.05,a,"S2 nomatch,",42,co2a0000364,0.5625
10944,15,C5,145,-12.004,a,"S2 nomatch,",42,co2a0000364,0.56640625
10945,15,C5,146,-8.097,a,"S2 nomatch,",42,co2a0000364,0.5703125
10946,15,C5,147,-2.238,a,"S2 nomatch,",42,co2a0000364,0.57421875
10947,15,C5,148,1.668,a,"S2 nomatch,",42,co2a0000364,0.578125
10948,15,C5,149,1.668,a,"S2 nomatch,",42,co2a0000364,0.58203125
10949,15,C5,150,0.203,a,"S2 nomatch,",42,co2a0000364,0.5859375
10950,15,C5,151,-1.261,a,"S2 nomatch,",42,co2a0000364,0.58984375
10951,15,C5,152,-3.215,a,"S2 nomatch,",42,co2a0000364,0.59375
10952,15,C5,153,-7.609,a,"S2 nomatch,",42,co2a0000364,0.59765625
10953,15,C5,154,-11.515,a,"S2 nomatch,",42,co2a0000364,0.6015625
10954,15,C5,155,-12.004,a,"S2 nomatch,",42,co2a0000364,0.60546875
10955,15,C5,156,-5.168,a,"S2 nomatch,",42,co2a0000364,0.609375
10956,15,C5,157,4.11,a,"S2 nomatch,",42,co2a0000364,0.61328125
10957,15,C5,158,9.969,a,"S2 nomatch,",42,co2a0000364,0.6171875
10958,15,C5,159,7.528,a,"S2 nomatch,",42,co2a0000364,0.62109375
10959,15,C5,160,-1.261,a,"S2 nomatch,",42,co2a0000364,0.625
10960,15,C5,161,-9.074,a,"S2 nomatch,",42,co2a0000364,0.62890625
10961,15,C5,162,-10.05,a,"S2 nomatch,",42,co2a0000364,0.6328125
10962,15,C5,163,-4.679,a,"S2 nomatch,",42,co2a0000364,0.63671875
10963,15,C5,164,0.692,a,"S2 nomatch,",42,co2a0000364,0.640625
10964,15,C5,165,1.668,a,"S2 nomatch,",42,co2a0000364,0.64453125
10965,15,C5,166,-2.726,a,"S2 nomatch,",42,co2a0000364,0.6484375
10966,15,C5,167,-7.121,a,"S2 nomatch,",42,co2a0000364,0.65234375
10967,15,C5,168,-8.097,a,"S2 nomatch,",42,co2a0000364,0.65625
10968,15,C5,169,-4.191,a,"S2 nomatch,",42,co2a0000364,0.66015625
10969,15,C5,170,1.668,a,"S2 nomatch,",42,co2a0000364,0.6640625
10970,15,C5,171,5.086,a,"S2 nomatch,",42,co2a0000364,0.66796875
10971,15,C5,172,4.11,a,"S2 nomatch,",42,co2a0000364,0.671875
10972,15,C5,173,-1.261,a,"S2 nomatch,",42,co2a0000364,0.67578125
10973,15,C5,174,-7.609,a,"S2 nomatch,",42,co2a0000364,0.6796875
10974,15,C5,175,-9.562,a,"S2 nomatch,",42,co2a0000364,0.68359375
10975,15,C5,176,-5.168,a,"S2 nomatch,",42,co2a0000364,0.6875
10976,15,C5,177,4.598,a,"S2 nomatch,",42,co2a0000364,0.69140625
10977,15,C5,178,12.899,a,"S2 nomatch,",42,co2a0000364,0.6953125
10978,15,C5,179,13.875,a,"S2 nomatch,",42,co2a0000364,0.69921875
10979,15,C5,180,5.086,a,"S2 nomatch,",42,co2a0000364,0.703125
10980,15,C5,181,-7.121,a,"S2 nomatch,",42,co2a0000364,0.70703125
10981,15,C5,182,-14.933,a,"S2 nomatch,",42,co2a0000364,0.7109375
10982,15,C5,183,-12.98,a,"S2 nomatch,",42,co2a0000364,0.71484375
10983,15,C5,184,-4.679,a,"S2 nomatch,",42,co2a0000364,0.71875
10984,15,C5,185,2.645,a,"S2 nomatch,",42,co2a0000364,0.72265625
10985,15,C5,186,2.157,a,"S2 nomatch,",42,co2a0000364,0.7265625
10986,15,C5,187,-4.191,a,"S2 nomatch,",42,co2a0000364,0.73046875
10987,15,C5,188,-10.539,a,"S2 nomatch,",42,co2a0000364,0.734375
10988,15,C5,189,-12.004,a,"S2 nomatch,",42,co2a0000364,0.73828125
10989,15,C5,190,-8.097,a,"S2 nomatch,",42,co2a0000364,0.7421875
10990,15,C5,191,-3.703,a,"S2 nomatch,",42,co2a0000364,0.74609375
10991,15,C5,192,-1.261,a,"S2 nomatch,",42,co2a0000364,0.75
10992,15,C5,193,0.203,a,"S2 nomatch,",42,co2a0000364,0.75390625
10993,15,C5,194,2.645,a,"S2 nomatch,",42,co2a0000364,0.7578125
10994,15,C5,195,5.086,a,"S2 nomatch,",42,co2a0000364,0.76171875
10995,15,C5,196,5.086,a,"S2 nomatch,",42,co2a0000364,0.765625
10996,15,C5,197,0.203,a,"S2 nomatch,",42,co2a0000364,0.76953125
10997,15,C5,198,-6.144,a,"S2 nomatch,",42,co2a0000364,0.7734375
10998,15,C5,199,-10.05,a,"S2 nomatch,",42,co2a0000364,0.77734375
10999,15,C5,200,-8.097,a,"S2 nomatch,",42,co2a0000364,0.78125
11000,15,C5,201,-4.679,a,"S2 nomatch,",42,co2a0000364,0.78515625
11001,15,C5,202,-3.703,a,"S2 nomatch,",42,co2a0000364,0.7890625
11002,15,C5,203,-7.121,a,"S2 nomatch,",42,co2a0000364,0.79296875
11003,15,C5,204,-10.539,a,"S2 nomatch,",42,co2a0000364,0.796875
11004,15,C5,205,-9.562,a,"S2 nomatch,",42,co2a0000364,0.80078125
11005,15,C5,206,-4.679,a,"S2 nomatch,",42,co2a0000364,0.8046875
11006,15,C5,207,-0.773,a,"S2 nomatch,",42,co2a0000364,0.80859375
11007,15,C5,208,-2.726,a,"S2 nomatch,",42,co2a0000364,0.8125
11008,15,C5,209,-11.027,a,"S2 nomatch,",42,co2a0000364,0.81640625
11009,15,C5,210,-20.793,a,"S2 nomatch,",42,co2a0000364,0.8203125
11010,15,C5,211,-25.675,a,"S2 nomatch,",42,co2a0000364,0.82421875
11011,15,C5,212,-21.769,a,"S2 nomatch,",42,co2a0000364,0.828125
11012,15,C5,213,-10.539,a,"S2 nomatch,",42,co2a0000364,0.83203125
11013,15,C5,214,1.668,a,"S2 nomatch,",42,co2a0000364,0.8359375
11014,15,C5,215,8.504,a,"S2 nomatch,",42,co2a0000364,0.83984375
11015,15,C5,216,7.528,a,"S2 nomatch,",42,co2a0000364,0.84375
11016,15,C5,217,1.668,a,"S2 nomatch,",42,co2a0000364,0.84765625
11017,15,C5,218,-5.656,a,"S2 nomatch,",42,co2a0000364,0.8515625
11018,15,C5,219,-8.586,a,"S2 nomatch,",42,co2a0000364,0.85546875
11019,15,C5,220,-7.121,a,"S2 nomatch,",42,co2a0000364,0.859375
11020,15,C5,221,-3.703,a,"S2 nomatch,",42,co2a0000364,0.86328125
11021,15,C5,222,-3.215,a,"S2 nomatch,",42,co2a0000364,0.8671875
11022,15,C5,223,-6.632,a,"S2 nomatch,",42,co2a0000364,0.87109375
11023,15,C5,224,-11.027,a,"S2 nomatch,",42,co2a0000364,0.875
11024,15,C5,225,-13.468,a,"S2 nomatch,",42,co2a0000364,0.87890625
11025,15,C5,226,-11.027,a,"S2 nomatch,",42,co2a0000364,0.8828125
11026,15,C5,227,-5.656,a,"S2 nomatch,",42,co2a0000364,0.88671875
11027,15,C5,228,-0.285,a,"S2 nomatch,",42,co2a0000364,0.890625
11028,15,C5,229,1.668,a,"S2 nomatch,",42,co2a0000364,0.89453125
11029,15,C5,230,-0.285,a,"S2 nomatch,",42,co2a0000364,0.8984375
11030,15,C5,231,-4.191,a,"S2 nomatch,",42,co2a0000364,0.90234375
11031,15,C5,232,-8.097,a,"S2 nomatch,",42,co2a0000364,0.90625
11032,15,C5,233,-8.097,a,"S2 nomatch,",42,co2a0000364,0.91015625
11033,15,C5,234,-5.656,a,"S2 nomatch,",42,co2a0000364,0.9140625
11034,15,C5,235,-1.261,a,"S2 nomatch,",42,co2a0000364,0.91796875
11035,15,C5,236,0.692,a,"S2 nomatch,",42,co2a0000364,0.921875
11036,15,C5,237,-1.261,a,"S2 nomatch,",42,co2a0000364,0.92578125
11037,15,C5,238,-6.144,a,"S2 nomatch,",42,co2a0000364,0.9296875
11038,15,C5,239,-10.05,a,"S2 nomatch,",42,co2a0000364,0.93359375
11039,15,C5,240,-9.562,a,"S2 nomatch,",42,co2a0000364,0.9375
11040,15,C5,241,-4.191,a,"S2 nomatch,",42,co2a0000364,0.94140625
11041,15,C5,242,3.133,a,"S2 nomatch,",42,co2a0000364,0.9453125
11042,15,C5,243,7.528,a,"S2 nomatch,",42,co2a0000364,0.94921875
11043,15,C5,244,7.528,a,"S2 nomatch,",42,co2a0000364,0.953125
11044,15,C5,245,3.133,a,"S2 nomatch,",42,co2a0000364,0.95703125
11045,15,C5,246,-1.261,a,"S2 nomatch,",42,co2a0000364,0.9609375
11046,15,C5,247,-3.703,a,"S2 nomatch,",42,co2a0000364,0.96484375
11047,15,C5,248,-1.75,a,"S2 nomatch,",42,co2a0000364,0.96875
11048,15,C5,249,0.692,a,"S2 nomatch,",42,co2a0000364,0.97265625
11049,15,C5,250,1.668,a,"S2 nomatch,",42,co2a0000364,0.9765625
11050,15,C5,251,-0.773,a,"S2 nomatch,",42,co2a0000364,0.98046875
11051,15,C5,252,-5.656,a,"S2 nomatch,",42,co2a0000364,0.984375
11052,15,C5,253,-10.05,a,"S2 nomatch,",42,co2a0000364,0.98828125
11053,15,C5,254,-10.539,a,"S2 nomatch,",42,co2a0000364,0.9921875
11054,15,C5,255,-7.121,a,"S2 nomatch,",42,co2a0000364,0.99609375
11056,15,F2,0,0.519,a,"S2 nomatch,",43,co2a0000364,0.0
11057,15,F2,1,1.495,a,"S2 nomatch,",43,co2a0000364,0.00390625
11058,15,F2,2,2.472,a,"S2 nomatch,",43,co2a0000364,0.0078125
11059,15,F2,3,2.96,a,"S2 nomatch,",43,co2a0000364,0.01171875
11060,15,F2,4,3.448,a,"S2 nomatch,",43,co2a0000364,0.015625
11061,15,F2,5,3.448,a,"S2 nomatch,",43,co2a0000364,0.01953125
11062,15,F2,6,4.425,a,"S2 nomatch,",43,co2a0000364,0.0234375
11063,15,F2,7,5.402,a,"S2 nomatch,",43,co2a0000364,0.02734375
11064,15,F2,8,6.866,a,"S2 nomatch,",43,co2a0000364,0.03125
11065,15,F2,9,6.378,a,"S2 nomatch,",43,co2a0000364,0.03515625
11066,15,F2,10,4.425,a,"S2 nomatch,",43,co2a0000364,0.0390625
11067,15,F2,11,1.495,a,"S2 nomatch,",43,co2a0000364,0.04296875
11068,15,F2,12,0.031,a,"S2 nomatch,",43,co2a0000364,0.046875
11069,15,F2,13,-0.458,a,"S2 nomatch,",43,co2a0000364,0.05078125
11070,15,F2,14,0.519,a,"S2 nomatch,",43,co2a0000364,0.0546875
11071,15,F2,15,1.007,a,"S2 nomatch,",43,co2a0000364,0.05859375
11072,15,F2,16,1.495,a,"S2 nomatch,",43,co2a0000364,0.0625
11073,15,F2,17,0.519,a,"S2 nomatch,",43,co2a0000364,0.06640625
11074,15,F2,18,0.519,a,"S2 nomatch,",43,co2a0000364,0.0703125
11075,15,F2,19,1.984,a,"S2 nomatch,",43,co2a0000364,0.07421875
11076,15,F2,20,3.937,a,"S2 nomatch,",43,co2a0000364,0.078125
11077,15,F2,21,5.402,a,"S2 nomatch,",43,co2a0000364,0.08203125
11078,15,F2,22,4.425,a,"S2 nomatch,",43,co2a0000364,0.0859375
11079,15,F2,23,1.495,a,"S2 nomatch,",43,co2a0000364,0.08984375
11080,15,F2,24,-1.923,a,"S2 nomatch,",43,co2a0000364,0.09375
11081,15,F2,25,-3.387,a,"S2 nomatch,",43,co2a0000364,0.09765625
11082,15,F2,26,-2.411,a,"S2 nomatch,",43,co2a0000364,0.1015625
11083,15,F2,27,0.031,a,"S2 nomatch,",43,co2a0000364,0.10546875
11084,15,F2,28,1.495,a,"S2 nomatch,",43,co2a0000364,0.109375
11085,15,F2,29,1.495,a,"S2 nomatch,",43,co2a0000364,0.11328125
11086,15,F2,30,-0.458,a,"S2 nomatch,",43,co2a0000364,0.1171875
11087,15,F2,31,-2.411,a,"S2 nomatch,",43,co2a0000364,0.12109375
11088,15,F2,32,-2.411,a,"S2 nomatch,",43,co2a0000364,0.125
11089,15,F2,33,0.031,a,"S2 nomatch,",43,co2a0000364,0.12890625
11090,15,F2,34,2.96,a,"S2 nomatch,",43,co2a0000364,0.1328125
11091,15,F2,35,4.425,a,"S2 nomatch,",43,co2a0000364,0.13671875
11092,15,F2,36,4.425,a,"S2 nomatch,",43,co2a0000364,0.140625
11093,15,F2,37,2.96,a,"S2 nomatch,",43,co2a0000364,0.14453125
11094,15,F2,38,1.984,a,"S2 nomatch,",43,co2a0000364,0.1484375
11095,15,F2,39,1.984,a,"S2 nomatch,",43,co2a0000364,0.15234375
11096,15,F2,40,1.495,a,"S2 nomatch,",43,co2a0000364,0.15625
11097,15,F2,41,0.519,a,"S2 nomatch,",43,co2a0000364,0.16015625
11098,15,F2,42,-0.458,a,"S2 nomatch,",43,co2a0000364,0.1640625
11099,15,F2,43,-0.946,a,"S2 nomatch,",43,co2a0000364,0.16796875
11100,15,F2,44,-0.458,a,"S2 nomatch,",43,co2a0000364,0.171875
11101,15,F2,45,1.007,a,"S2 nomatch,",43,co2a0000364,0.17578125
11102,15,F2,46,1.495,a,"S2 nomatch,",43,co2a0000364,0.1796875
11103,15,F2,47,0.031,a,"S2 nomatch,",43,co2a0000364,0.18359375
11104,15,F2,48,-1.434,a,"S2 nomatch,",43,co2a0000364,0.1875
11105,15,F2,49,-2.411,a,"S2 nomatch,",43,co2a0000364,0.19140625
11106,15,F2,50,-2.411,a,"S2 nomatch,",43,co2a0000364,0.1953125
11107,15,F2,51,-1.923,a,"S2 nomatch,",43,co2a0000364,0.19921875
11108,15,F2,52,-1.434,a,"S2 nomatch,",43,co2a0000364,0.203125
11109,15,F2,53,-1.434,a,"S2 nomatch,",43,co2a0000364,0.20703125
11110,15,F2,54,-0.946,a,"S2 nomatch,",43,co2a0000364,0.2109375
11111,15,F2,55,1.007,a,"S2 nomatch,",43,co2a0000364,0.21484375
11112,15,F2,56,1.984,a,"S2 nomatch,",43,co2a0000364,0.21875
11113,15,F2,57,1.984,a,"S2 nomatch,",43,co2a0000364,0.22265625
11114,15,F2,58,-0.458,a,"S2 nomatch,",43,co2a0000364,0.2265625
11115,15,F2,59,-3.387,a,"S2 nomatch,",43,co2a0000364,0.23046875
11116,15,F2,60,-3.876,a,"S2 nomatch,",43,co2a0000364,0.234375
11117,15,F2,61,-2.411,a,"S2 nomatch,",43,co2a0000364,0.23828125
11118,15,F2,62,0.031,a,"S2 nomatch,",43,co2a0000364,0.2421875
11119,15,F2,63,1.984,a,"S2 nomatch,",43,co2a0000364,0.24609375
11120,15,F2,64,1.984,a,"S2 nomatch,",43,co2a0000364,0.25
11121,15,F2,65,0.519,a,"S2 nomatch,",43,co2a0000364,0.25390625
11122,15,F2,66,-1.923,a,"S2 nomatch,",43,co2a0000364,0.2578125
11123,15,F2,67,-2.899,a,"S2 nomatch,",43,co2a0000364,0.26171875
11124,15,F2,68,-2.899,a,"S2 nomatch,",43,co2a0000364,0.265625
11125,15,F2,69,-2.411,a,"S2 nomatch,",43,co2a0000364,0.26953125
11126,15,F2,70,-0.946,a,"S2 nomatch,",43,co2a0000364,0.2734375
11127,15,F2,71,0.031,a,"S2 nomatch,",43,co2a0000364,0.27734375
11128,15,F2,72,1.007,a,"S2 nomatch,",43,co2a0000364,0.28125
11129,15,F2,73,1.495,a,"S2 nomatch,",43,co2a0000364,0.28515625
11130,15,F2,74,1.984,a,"S2 nomatch,",43,co2a0000364,0.2890625
11131,15,F2,75,3.448,a,"S2 nomatch,",43,co2a0000364,0.29296875
11132,15,F2,76,4.913,a,"S2 nomatch,",43,co2a0000364,0.296875
11133,15,F2,77,5.402,a,"S2 nomatch,",43,co2a0000364,0.30078125
11134,15,F2,78,4.425,a,"S2 nomatch,",43,co2a0000364,0.3046875
11135,15,F2,79,2.96,a,"S2 nomatch,",43,co2a0000364,0.30859375
11136,15,F2,80,1.007,a,"S2 nomatch,",43,co2a0000364,0.3125
11137,15,F2,81,0.519,a,"S2 nomatch,",43,co2a0000364,0.31640625
11138,15,F2,82,1.495,a,"S2 nomatch,",43,co2a0000364,0.3203125
11139,15,F2,83,1.984,a,"S2 nomatch,",43,co2a0000364,0.32421875
11140,15,F2,84,1.007,a,"S2 nomatch,",43,co2a0000364,0.328125
11141,15,F2,85,-1.434,a,"S2 nomatch,",43,co2a0000364,0.33203125
11142,15,F2,86,-2.899,a,"S2 nomatch,",43,co2a0000364,0.3359375
11143,15,F2,87,-2.411,a,"S2 nomatch,",43,co2a0000364,0.33984375
11144,15,F2,88,0.031,a,"S2 nomatch,",43,co2a0000364,0.34375
11145,15,F2,89,2.472,a,"S2 nomatch,",43,co2a0000364,0.34765625
11146,15,F2,90,2.96,a,"S2 nomatch,",43,co2a0000364,0.3515625
11147,15,F2,91,1.495,a,"S2 nomatch,",43,co2a0000364,0.35546875
11148,15,F2,92,0.031,a,"S2 nomatch,",43,co2a0000364,0.359375
11149,15,F2,93,0.519,a,"S2 nomatch,",43,co2a0000364,0.36328125
11150,15,F2,94,1.984,a,"S2 nomatch,",43,co2a0000364,0.3671875
11151,15,F2,95,3.448,a,"S2 nomatch,",43,co2a0000364,0.37109375
11152,15,F2,96,3.448,a,"S2 nomatch,",43,co2a0000364,0.375
11153,15,F2,97,1.495,a,"S2 nomatch,",43,co2a0000364,0.37890625
11154,15,F2,98,0.031,a,"S2 nomatch,",43,co2a0000364,0.3828125
11155,15,F2,99,0.031,a,"S2 nomatch,",43,co2a0000364,0.38671875
11156,15,F2,100,1.984,a,"S2 nomatch,",43,co2a0000364,0.390625
11157,15,F2,101,2.472,a,"S2 nomatch,",43,co2a0000364,0.39453125
11158,15,F2,102,1.495,a,"S2 nomatch,",43,co2a0000364,0.3984375
11159,15,F2,103,-0.458,a,"S2 nomatch,",43,co2a0000364,0.40234375
11160,15,F2,104,-1.434,a,"S2 nomatch,",43,co2a0000364,0.40625
11161,15,F2,105,0.519,a,"S2 nomatch,",43,co2a0000364,0.41015625
11162,15,F2,106,2.472,a,"S2 nomatch,",43,co2a0000364,0.4140625
11163,15,F2,107,3.448,a,"S2 nomatch,",43,co2a0000364,0.41796875
11164,15,F2,108,0.519,a,"S2 nomatch,",43,co2a0000364,0.421875
11165,15,F2,109,-3.876,a,"S2 nomatch,",43,co2a0000364,0.42578125
11166,15,F2,110,-7.782,a,"S2 nomatch,",43,co2a0000364,0.4296875
11167,15,F2,111,-7.782,a,"S2 nomatch,",43,co2a0000364,0.43359375
11168,15,F2,112,-5.341,a,"S2 nomatch,",43,co2a0000364,0.4375
11169,15,F2,113,-2.899,a,"S2 nomatch,",43,co2a0000364,0.44140625
11170,15,F2,114,-2.899,a,"S2 nomatch,",43,co2a0000364,0.4453125
11171,15,F2,115,-3.876,a,"S2 nomatch,",43,co2a0000364,0.44921875
11172,15,F2,116,-3.876,a,"S2 nomatch,",43,co2a0000364,0.453125
11173,15,F2,117,-1.434,a,"S2 nomatch,",43,co2a0000364,0.45703125
11174,15,F2,118,0.031,a,"S2 nomatch,",43,co2a0000364,0.4609375
11175,15,F2,119,0.031,a,"S2 nomatch,",43,co2a0000364,0.46484375
11176,15,F2,120,-2.411,a,"S2 nomatch,",43,co2a0000364,0.46875
11177,15,F2,121,-5.341,a,"S2 nomatch,",43,co2a0000364,0.47265625
11178,15,F2,122,-6.317,a,"S2 nomatch,",43,co2a0000364,0.4765625
11179,15,F2,123,-4.364,a,"S2 nomatch,",43,co2a0000364,0.48046875
11180,15,F2,124,-0.946,a,"S2 nomatch,",43,co2a0000364,0.484375
11181,15,F2,125,1.007,a,"S2 nomatch,",43,co2a0000364,0.48828125
11182,15,F2,126,1.007,a,"S2 nomatch,",43,co2a0000364,0.4921875
11183,15,F2,127,1.007,a,"S2 nomatch,",43,co2a0000364,0.49609375
11184,15,F2,128,1.495,a,"S2 nomatch,",43,co2a0000364,0.5
11185,15,F2,129,2.96,a,"S2 nomatch,",43,co2a0000364,0.50390625
11186,15,F2,130,3.937,a,"S2 nomatch,",43,co2a0000364,0.5078125
11187,15,F2,131,3.937,a,"S2 nomatch,",43,co2a0000364,0.51171875
11188,15,F2,132,3.448,a,"S2 nomatch,",43,co2a0000364,0.515625
11189,15,F2,133,2.96,a,"S2 nomatch,",43,co2a0000364,0.51953125
11190,15,F2,134,3.937,a,"S2 nomatch,",43,co2a0000364,0.5234375
11191,15,F2,135,4.913,a,"S2 nomatch,",43,co2a0000364,0.52734375
11192,15,F2,136,5.402,a,"S2 nomatch,",43,co2a0000364,0.53125
11193,15,F2,137,3.937,a,"S2 nomatch,",43,co2a0000364,0.53515625
11194,15,F2,138,2.96,a,"S2 nomatch,",43,co2a0000364,0.5390625
11195,15,F2,139,2.96,a,"S2 nomatch,",43,co2a0000364,0.54296875
11196,15,F2,140,4.913,a,"S2 nomatch,",43,co2a0000364,0.546875
11197,15,F2,141,7.355,a,"S2 nomatch,",43,co2a0000364,0.55078125
11198,15,F2,142,7.843,a,"S2 nomatch,",43,co2a0000364,0.5546875
11199,15,F2,143,6.866,a,"S2 nomatch,",43,co2a0000364,0.55859375
11200,15,F2,144,4.913,a,"S2 nomatch,",43,co2a0000364,0.5625
11201,15,F2,145,4.425,a,"S2 nomatch,",43,co2a0000364,0.56640625
11202,15,F2,146,5.402,a,"S2 nomatch,",43,co2a0000364,0.5703125
11203,15,F2,147,6.378,a,"S2 nomatch,",43,co2a0000364,0.57421875
11204,15,F2,148,4.425,a,"S2 nomatch,",43,co2a0000364,0.578125
11205,15,F2,149,0.031,a,"S2 nomatch,",43,co2a0000364,0.58203125
11206,15,F2,150,-4.364,a,"S2 nomatch,",43,co2a0000364,0.5859375
11207,15,F2,151,-6.317,a,"S2 nomatch,",43,co2a0000364,0.58984375
11208,15,F2,152,-4.364,a,"S2 nomatch,",43,co2a0000364,0.59375
11209,15,F2,153,-0.946,a,"S2 nomatch,",43,co2a0000364,0.59765625
11210,15,F2,154,1.495,a,"S2 nomatch,",43,co2a0000364,0.6015625
11211,15,F2,155,1.984,a,"S2 nomatch,",43,co2a0000364,0.60546875
11212,15,F2,156,1.007,a,"S2 nomatch,",43,co2a0000364,0.609375
11213,15,F2,157,-0.946,a,"S2 nomatch,",43,co2a0000364,0.61328125
11214,15,F2,158,-2.899,a,"S2 nomatch,",43,co2a0000364,0.6171875
11215,15,F2,159,-4.852,a,"S2 nomatch,",43,co2a0000364,0.62109375
11216,15,F2,160,-5.829,a,"S2 nomatch,",43,co2a0000364,0.625
11217,15,F2,161,-6.805,a,"S2 nomatch,",43,co2a0000364,0.62890625
11218,15,F2,162,-5.829,a,"S2 nomatch,",43,co2a0000364,0.6328125
11219,15,F2,163,-2.899,a,"S2 nomatch,",43,co2a0000364,0.63671875
11220,15,F2,164,1.984,a,"S2 nomatch,",43,co2a0000364,0.640625
11221,15,F2,165,4.913,a,"S2 nomatch,",43,co2a0000364,0.64453125
11222,15,F2,166,4.913,a,"S2 nomatch,",43,co2a0000364,0.6484375
11223,15,F2,167,1.007,a,"S2 nomatch,",43,co2a0000364,0.65234375
11224,15,F2,168,-4.852,a,"S2 nomatch,",43,co2a0000364,0.65625
11225,15,F2,169,-9.247,a,"S2 nomatch,",43,co2a0000364,0.66015625
11226,15,F2,170,-10.223,a,"S2 nomatch,",43,co2a0000364,0.6640625
11227,15,F2,171,-7.782,a,"S2 nomatch,",43,co2a0000364,0.66796875
11228,15,F2,172,-3.387,a,"S2 nomatch,",43,co2a0000364,0.671875
11229,15,F2,173,0.031,a,"S2 nomatch,",43,co2a0000364,0.67578125
11230,15,F2,174,1.495,a,"S2 nomatch,",43,co2a0000364,0.6796875
11231,15,F2,175,1.007,a,"S2 nomatch,",43,co2a0000364,0.68359375
11232,15,F2,176,-0.458,a,"S2 nomatch,",43,co2a0000364,0.6875
11233,15,F2,177,-2.411,a,"S2 nomatch,",43,co2a0000364,0.69140625
