,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
10494,7,FC3,209,6.022,a,"S2 nomatch,",40,co2a0000364,0.81640625
10495,7,FC3,210,6.022,a,"S2 nomatch,",40,co2a0000364,0.8203125
10496,7,FC3,211,4.557,a,"S2 nomatch,",40,co2a0000364,0.82421875
10497,7,FC3,212,3.581,a,"S2 nomatch,",40,co2a0000364,0.828125
10498,7,FC3,213,3.092,a,"S2 nomatch,",40,co2a0000364,0.83203125
10499,7,FC3,214,2.604,a,"S2 nomatch,",40,co2a0000364,0.8359375
10500,7,FC3,215,2.604,a,"S2 nomatch,",40,co2a0000364,0.83984375
10501,7,FC3,216,1.628,a,"S2 nomatch,",40,co2a0000364,0.84375
10502,7,FC3,217,1.139,a,"S2 nomatch,",40,co2a0000364,0.84765625
10503,7,FC3,218,1.139,a,"S2 nomatch,",40,co2a0000364,0.8515625
10504,7,FC3,219,1.139,a,"S2 nomatch,",40,co2a0000364,0.85546875
10505,7,FC3,220,1.139,a,"S2 nomatch,",40,co2a0000364,0.859375
10506,7,FC3,221,0.163,a,"S2 nomatch,",40,co2a0000364,0.86328125
10507,7,FC3,222,-0.814,a,"S2 nomatch,",40,co2a0000364,0.8671875
10508,7,FC3,223,-0.814,a,"S2 nomatch,",40,co2a0000364,0.87109375
10509,7,FC3,224,-0.814,a,"S2 nomatch,",40,co2a0000364,0.875
10510,7,FC3,225,-0.326,a,"S2 nomatch,",40,co2a0000364,0.87890625
10511,7,FC3,226,-0.326,a,"S2 nomatch,",40,co2a0000364,0.8828125
10512,7,FC3,227,-0.326,a,"S2 nomatch,",40,co2a0000364,0.88671875
10513,7,FC3,228,-0.326,a,"S2 nomatch,",40,co2a0000364,0.890625
10514,7,FC3,229,-0.326,a,"S2 nomatch,",40,co2a0000364,0.89453125
10515,7,FC3,230,-0.326,a,"S2 nomatch,",40,co2a0000364,0.8984375
10516,7,FC3,231,-2.279,a,"S2 nomatch,",40,co2a0000364,0.90234375
10517,7,FC3,232,-3.743,a,"S2 nomatch,",40,co2a0000364,0.90625
10518,7,FC3,233,-4.72,a,"S2 nomatch,",40,co2a0000364,0.91015625
10519,7,FC3,234,-3.743,a,"S2 nomatch,",40,co2a0000364,0.9140625
10520,7,FC3,235,-1.79,a,"S2 nomatch,",40,co2a0000364,0.91796875
10521,7,FC3,236,0.163,a,"S2 nomatch,",40,co2a0000364,0.921875
10522,7,FC3,237,0.163,a,"S2 nomatch,",40,co2a0000364,0.92578125
10523,7,FC3,238,-0.814,a,"S2 nomatch,",40,co2a0000364,0.9296875
10524,7,FC3,239,-1.302,a,"S2 nomatch,",40,co2a0000364,0.93359375
10525,7,FC3,240,-0.814,a,"S2 nomatch,",40,co2a0000364,0.9375
10526,7,FC3,241,0.651,a,"S2 nomatch,",40,co2a0000364,0.94140625
10527,7,FC3,242,1.628,a,"S2 nomatch,",40,co2a0000364,0.9453125
10528,7,FC3,243,1.139,a,"S2 nomatch,",40,co2a0000364,0.94921875
10529,7,FC3,244,-0.326,a,"S2 nomatch,",40,co2a0000364,0.953125
10530,7,FC3,245,-1.79,a,"S2 nomatch,",40,co2a0000364,0.95703125
10531,7,FC3,246,-2.767,a,"S2 nomatch,",40,co2a0000364,0.9609375
10532,7,FC3,247,-2.767,a,"S2 nomatch,",40,co2a0000364,0.96484375
10533,7,FC3,248,-2.767,a,"S2 nomatch,",40,co2a0000364,0.96875
10534,7,FC3,249,-3.255,a,"S2 nomatch,",40,co2a0000364,0.97265625
10535,7,FC3,250,-3.255,a,"S2 nomatch,",40,co2a0000364,0.9765625
10536,7,FC3,251,-2.767,a,"S2 nomatch,",40,co2a0000364,0.98046875
10537,7,FC3,252,-1.302,a,"S2 nomatch,",40,co2a0000364,0.984375
10538,7,FC3,253,0.163,a,"S2 nomatch,",40,co2a0000364,0.98828125
10539,7,FC3,254,0.163,a,"S2 nomatch,",40,co2a0000364,0.9921875
10540,7,FC3,255,-1.302,a,"S2 nomatch,",40,co2a0000364,0.99609375
10542,7,C6,0,0.682,a,"S2 nomatch,",41,co2a0000364,0.0
10543,7,C6,1,-0.295,a,"S2 nomatch,",41,co2a0000364,0.00390625
10544,7,C6,2,-0.295,a,"S2 nomatch,",41,co2a0000364,0.0078125
10545,7,C6,3,0.682,a,"S2 nomatch,",41,co2a0000364,0.01171875
10546,7,C6,4,0.193,a,"S2 nomatch,",41,co2a0000364,0.015625
10547,7,C6,5,-0.783,a,"S2 nomatch,",41,co2a0000364,0.01953125
10548,7,C6,6,-1.272,a,"S2 nomatch,",41,co2a0000364,0.0234375
10549,7,C6,7,0.193,a,"S2 nomatch,",41,co2a0000364,0.02734375
10550,7,C6,8,2.635,a,"S2 nomatch,",41,co2a0000364,0.03125
10551,7,C6,9,4.1,a,"S2 nomatch,",41,co2a0000364,0.03515625
10552,7,C6,10,3.611,a,"S2 nomatch,",41,co2a0000364,0.0390625
10553,7,C6,11,2.635,a,"S2 nomatch,",41,co2a0000364,0.04296875
10554,7,C6,12,2.635,a,"S2 nomatch,",41,co2a0000364,0.046875
10555,7,C6,13,4.588,a,"S2 nomatch,",41,co2a0000364,0.05078125
10556,7,C6,14,6.541,a,"S2 nomatch,",41,co2a0000364,0.0546875
10557,7,C6,15,6.053,a,"S2 nomatch,",41,co2a0000364,0.05859375
10558,7,C6,16,3.123,a,"S2 nomatch,",41,co2a0000364,0.0625
10559,7,C6,17,-0.295,a,"S2 nomatch,",41,co2a0000364,0.06640625
10560,7,C6,18,-0.295,a,"S2 nomatch,",41,co2a0000364,0.0703125
10561,7,C6,19,2.635,a,"S2 nomatch,",41,co2a0000364,0.07421875
10562,7,C6,20,7.517,a,"S2 nomatch,",41,co2a0000364,0.078125
10563,7,C6,21,10.447,a,"S2 nomatch,",41,co2a0000364,0.08203125
10564,7,C6,22,8.982,a,"S2 nomatch,",41,co2a0000364,0.0859375
10565,7,C6,23,6.053,a,"S2 nomatch,",41,co2a0000364,0.08984375
10566,7,C6,24,3.611,a,"S2 nomatch,",41,co2a0000364,0.09375
10567,7,C6,25,3.123,a,"S2 nomatch,",41,co2a0000364,0.09765625
10568,7,C6,26,4.1,a,"S2 nomatch,",41,co2a0000364,0.1015625
10569,7,C6,27,4.588,a,"S2 nomatch,",41,co2a0000364,0.10546875
10570,7,C6,28,3.123,a,"S2 nomatch,",41,co2a0000364,0.109375
10571,7,C6,29,1.658,a,"S2 nomatch,",41,co2a0000364,0.11328125
10572,7,C6,30,0.682,a,"S2 nomatch,",41,co2a0000364,0.1171875
10573,7,C6,31,1.17,a,"S2 nomatch,",41,co2a0000364,0.12109375
10574,7,C6,32,2.635,a,"S2 nomatch,",41,co2a0000364,0.125
10575,7,C6,33,3.611,a,"S2 nomatch,",41,co2a0000364,0.12890625
10576,7,C6,34,3.611,a,"S2 nomatch,",41,co2a0000364,0.1328125
10577,7,C6,35,3.123,a,"S2 nomatch,",41,co2a0000364,0.13671875
10578,7,C6,36,3.123,a,"S2 nomatch,",41,co2a0000364,0.140625
10579,7,C6,37,3.611,a,"S2 nomatch,",41,co2a0000364,0.14453125
10580,7,C6,38,4.588,a,"S2 nomatch,",41,co2a0000364,0.1484375
10581,7,C6,39,5.564,a,"S2 nomatch,",41,co2a0000364,0.15234375
10582,7,C6,40,4.588,a,"S2 nomatch,",41,co2a0000364,0.15625
10583,7,C6,41,2.635,a,"S2 nomatch,",41,co2a0000364,0.16015625
10584,7,C6,42,1.17,a,"S2 nomatch,",41,co2a0000364,0.1640625
10585,7,C6,43,0.193,a,"S2 nomatch,",41,co2a0000364,0.16796875
10586,7,C6,44,0.682,a,"S2 nomatch,",41,co2a0000364,0.171875
10587,7,C6,45,1.658,a,"S2 nomatch,",41,co2a0000364,0.17578125
10588,7,C6,46,2.635,a,"S2 nomatch,",41,co2a0000364,0.1796875
10589,7,C6,47,1.17,a,"S2 nomatch,",41,co2a0000364,0.18359375
10590,7,C6,48,-1.76,a,"S2 nomatch,",41,co2a0000364,0.1875
10591,7,C6,49,-4.201,a,"S2 nomatch,",41,co2a0000364,0.19140625
10592,7,C6,50,-4.69,a,"S2 nomatch,",41,co2a0000364,0.1953125
10593,7,C6,51,-1.272,a,"S2 nomatch,",41,co2a0000364,0.19921875
10594,7,C6,52,4.588,a,"S2 nomatch,",41,co2a0000364,0.203125
10595,7,C6,53,8.494,a,"S2 nomatch,",41,co2a0000364,0.20703125
10596,7,C6,54,8.006,a,"S2 nomatch,",41,co2a0000364,0.2109375
10597,7,C6,55,4.1,a,"S2 nomatch,",41,co2a0000364,0.21484375
10598,7,C6,56,0.193,a,"S2 nomatch,",41,co2a0000364,0.21875
10599,7,C6,57,-1.272,a,"S2 nomatch,",41,co2a0000364,0.22265625
10600,7,C6,58,1.17,a,"S2 nomatch,",41,co2a0000364,0.2265625
10601,7,C6,59,3.611,a,"S2 nomatch,",41,co2a0000364,0.23046875
10602,7,C6,60,3.123,a,"S2 nomatch,",41,co2a0000364,0.234375
10603,7,C6,61,-0.295,a,"S2 nomatch,",41,co2a0000364,0.23828125
10604,7,C6,62,-3.713,a,"S2 nomatch,",41,co2a0000364,0.2421875
10605,7,C6,63,-3.713,a,"S2 nomatch,",41,co2a0000364,0.24609375
10606,7,C6,64,0.193,a,"S2 nomatch,",41,co2a0000364,0.25
10607,7,C6,65,4.588,a,"S2 nomatch,",41,co2a0000364,0.25390625
10608,7,C6,66,7.029,a,"S2 nomatch,",41,co2a0000364,0.2578125
10609,7,C6,67,6.053,a,"S2 nomatch,",41,co2a0000364,0.26171875
10610,7,C6,68,3.611,a,"S2 nomatch,",41,co2a0000364,0.265625
10611,7,C6,69,1.658,a,"S2 nomatch,",41,co2a0000364,0.26953125
10612,7,C6,70,1.658,a,"S2 nomatch,",41,co2a0000364,0.2734375
10613,7,C6,71,2.146,a,"S2 nomatch,",41,co2a0000364,0.27734375
10614,7,C6,72,2.146,a,"S2 nomatch,",41,co2a0000364,0.28125
10615,7,C6,73,1.17,a,"S2 nomatch,",41,co2a0000364,0.28515625
10616,7,C6,74,1.17,a,"S2 nomatch,",41,co2a0000364,0.2890625
10617,7,C6,75,4.1,a,"S2 nomatch,",41,co2a0000364,0.29296875
10618,7,C6,76,8.006,a,"S2 nomatch,",41,co2a0000364,0.296875
10619,7,C6,77,10.447,a,"S2 nomatch,",41,co2a0000364,0.30078125
10620,7,C6,78,8.494,a,"S2 nomatch,",41,co2a0000364,0.3046875
10621,7,C6,79,3.611,a,"S2 nomatch,",41,co2a0000364,0.30859375
10622,7,C6,80,-0.295,a,"S2 nomatch,",41,co2a0000364,0.3125
10623,7,C6,81,0.682,a,"S2 nomatch,",41,co2a0000364,0.31640625
10624,7,C6,82,5.564,a,"S2 nomatch,",41,co2a0000364,0.3203125
10625,7,C6,83,10.447,a,"S2 nomatch,",41,co2a0000364,0.32421875
10626,7,C6,84,11.912,a,"S2 nomatch,",41,co2a0000364,0.328125
10627,7,C6,85,8.982,a,"S2 nomatch,",41,co2a0000364,0.33203125
10628,7,C6,86,5.564,a,"S2 nomatch,",41,co2a0000364,0.3359375
10629,7,C6,87,4.1,a,"S2 nomatch,",41,co2a0000364,0.33984375
10630,7,C6,88,5.564,a,"S2 nomatch,",41,co2a0000364,0.34375
10631,7,C6,89,7.517,a,"S2 nomatch,",41,co2a0000364,0.34765625
10632,7,C6,90,8.006,a,"S2 nomatch,",41,co2a0000364,0.3515625
10633,7,C6,91,6.541,a,"S2 nomatch,",41,co2a0000364,0.35546875
10634,7,C6,92,4.588,a,"S2 nomatch,",41,co2a0000364,0.359375
10635,7,C6,93,4.1,a,"S2 nomatch,",41,co2a0000364,0.36328125
10636,7,C6,94,5.564,a,"S2 nomatch,",41,co2a0000364,0.3671875
10637,7,C6,95,6.541,a,"S2 nomatch,",41,co2a0000364,0.37109375
10638,7,C6,96,5.564,a,"S2 nomatch,",41,co2a0000364,0.375
10639,7,C6,97,3.611,a,"S2 nomatch,",41,co2a0000364,0.37890625
10640,7,C6,98,1.658,a,"S2 nomatch,",41,co2a0000364,0.3828125
10641,7,C6,99,0.682,a,"S2 nomatch,",41,co2a0000364,0.38671875
10642,7,C6,100,1.17,a,"S2 nomatch,",41,co2a0000364,0.390625
10643,7,C6,101,3.611,a,"S2 nomatch,",41,co2a0000364,0.39453125
10644,7,C6,102,6.053,a,"S2 nomatch,",41,co2a0000364,0.3984375
10645,7,C6,103,7.517,a,"S2 nomatch,",41,co2a0000364,0.40234375
10646,7,C6,104,7.517,a,"S2 nomatch,",41,co2a0000364,0.40625
10647,7,C6,105,5.564,a,"S2 nomatch,",41,co2a0000364,0.41015625
10648,7,C6,106,3.611,a,"S2 nomatch,",41,co2a0000364,0.4140625
10649,7,C6,107,1.17,a,"S2 nomatch,",41,co2a0000364,0.41796875
10650,7,C6,108,1.17,a,"S2 nomatch,",41,co2a0000364,0.421875
10651,7,C6,109,1.17,a,"S2 nomatch,",41,co2a0000364,0.42578125
10652,7,C6,110,1.17,a,"S2 nomatch,",41,co2a0000364,0.4296875
10653,7,C6,111,1.17,a,"S2 nomatch,",41,co2a0000364,0.43359375
10654,7,C6,112,1.658,a,"S2 nomatch,",41,co2a0000364,0.4375
10655,7,C6,113,2.635,a,"S2 nomatch,",41,co2a0000364,0.44140625
10656,7,C6,114,4.588,a,"S2 nomatch,",41,co2a0000364,0.4453125
10657,7,C6,115,5.076,a,"S2 nomatch,",41,co2a0000364,0.44921875
10658,7,C6,116,3.123,a,"S2 nomatch,",41,co2a0000364,0.453125
10659,7,C6,117,0.682,a,"S2 nomatch,",41,co2a0000364,0.45703125
10660,7,C6,118,-1.272,a,"S2 nomatch,",41,co2a0000364,0.4609375
10661,7,C6,119,-0.295,a,"S2 nomatch,",41,co2a0000364,0.46484375
10662,7,C6,120,2.146,a,"S2 nomatch,",41,co2a0000364,0.46875
10663,7,C6,121,3.123,a,"S2 nomatch,",41,co2a0000364,0.47265625
10664,7,C6,122,1.658,a,"S2 nomatch,",41,co2a0000364,0.4765625
10665,7,C6,123,-0.295,a,"S2 nomatch,",41,co2a0000364,0.48046875
10666,7,C6,124,-1.272,a,"S2 nomatch,",41,co2a0000364,0.484375
10667,7,C6,125,0.682,a,"S2 nomatch,",41,co2a0000364,0.48828125
10668,7,C6,126,3.611,a,"S2 nomatch,",41,co2a0000364,0.4921875
10669,7,C6,127,5.564,a,"S2 nomatch,",41,co2a0000364,0.49609375
10670,7,C6,128,4.588,a,"S2 nomatch,",41,co2a0000364,0.5
10671,7,C6,129,1.17,a,"S2 nomatch,",41,co2a0000364,0.50390625
10672,7,C6,130,-1.272,a,"S2 nomatch,",41,co2a0000364,0.5078125
10673,7,C6,131,-0.295,a,"S2 nomatch,",41,co2a0000364,0.51171875
10674,7,C6,132,1.658,a,"S2 nomatch,",41,co2a0000364,0.515625
10675,7,C6,133,3.123,a,"S2 nomatch,",41,co2a0000364,0.51953125
10676,7,C6,134,1.658,a,"S2 nomatch,",41,co2a0000364,0.5234375
10677,7,C6,135,-1.272,a,"S2 nomatch,",41,co2a0000364,0.52734375
10678,7,C6,136,-2.736,a,"S2 nomatch,",41,co2a0000364,0.53125
10679,7,C6,137,-2.248,a,"S2 nomatch,",41,co2a0000364,0.53515625
10680,7,C6,138,0.682,a,"S2 nomatch,",41,co2a0000364,0.5390625
10681,7,C6,139,3.611,a,"S2 nomatch,",41,co2a0000364,0.54296875
10682,7,C6,140,5.076,a,"S2 nomatch,",41,co2a0000364,0.546875
10683,7,C6,141,5.076,a,"S2 nomatch,",41,co2a0000364,0.55078125
10684,7,C6,142,5.076,a,"S2 nomatch,",41,co2a0000364,0.5546875
10685,7,C6,143,5.564,a,"S2 nomatch,",41,co2a0000364,0.55859375
10686,7,C6,144,6.541,a,"S2 nomatch,",41,co2a0000364,0.5625
10687,7,C6,145,5.564,a,"S2 nomatch,",41,co2a0000364,0.56640625
10688,7,C6,146,3.611,a,"S2 nomatch,",41,co2a0000364,0.5703125
10689,7,C6,147,0.682,a,"S2 nomatch,",41,co2a0000364,0.57421875
10690,7,C6,148,-0.783,a,"S2 nomatch,",41,co2a0000364,0.578125
10691,7,C6,149,-0.783,a,"S2 nomatch,",41,co2a0000364,0.58203125
10692,7,C6,150,0.193,a,"S2 nomatch,",41,co2a0000364,0.5859375
10693,7,C6,151,1.658,a,"S2 nomatch,",41,co2a0000364,0.58984375
10694,7,C6,152,1.658,a,"S2 nomatch,",41,co2a0000364,0.59375
10695,7,C6,153,1.658,a,"S2 nomatch,",41,co2a0000364,0.59765625
10696,7,C6,154,1.17,a,"S2 nomatch,",41,co2a0000364,0.6015625
10697,7,C6,155,1.17,a,"S2 nomatch,",41,co2a0000364,0.60546875
10698,7,C6,156,1.658,a,"S2 nomatch,",41,co2a0000364,0.609375
10699,7,C6,157,1.658,a,"S2 nomatch,",41,co2a0000364,0.61328125
10700,7,C6,158,1.658,a,"S2 nomatch,",41,co2a0000364,0.6171875
10701,7,C6,159,2.635,a,"S2 nomatch,",41,co2a0000364,0.62109375
10702,7,C6,160,3.611,a,"S2 nomatch,",41,co2a0000364,0.625
10703,7,C6,161,4.1,a,"S2 nomatch,",41,co2a0000364,0.62890625
10704,7,C6,162,4.1,a,"S2 nomatch,",41,co2a0000364,0.6328125
10705,7,C6,163,3.123,a,"S2 nomatch,",41,co2a0000364,0.63671875
10706,7,C6,164,0.682,a,"S2 nomatch,",41,co2a0000364,0.640625
10707,7,C6,165,-0.295,a,"S2 nomatch,",41,co2a0000364,0.64453125
10708,7,C6,166,-0.783,a,"S2 nomatch,",41,co2a0000364,0.6484375
10709,7,C6,167,0.682,a,"S2 nomatch,",41,co2a0000364,0.65234375
10710,7,C6,168,1.658,a,"S2 nomatch,",41,co2a0000364,0.65625
10711,7,C6,169,2.635,a,"S2 nomatch,",41,co2a0000364,0.66015625
10712,7,C6,170,3.611,a,"S2 nomatch,",41,co2a0000364,0.6640625
10713,7,C6,171,3.611,a,"S2 nomatch,",41,co2a0000364,0.66796875
10714,7,C6,172,3.611,a,"S2 nomatch,",41,co2a0000364,0.671875
10715,7,C6,173,2.635,a,"S2 nomatch,",41,co2a0000364,0.67578125
10716,7,C6,174,1.658,a,"S2 nomatch,",41,co2a0000364,0.6796875
10717,7,C6,175,1.17,a,"S2 nomatch,",41,co2a0000364,0.68359375
10718,7,C6,176,2.635,a,"S2 nomatch,",41,co2a0000364,0.6875
10719,7,C6,177,5.076,a,"S2 nomatch,",41,co2a0000364,0.69140625
10720,7,C6,178,6.541,a,"S2 nomatch,",41,co2a0000364,0.6953125
10721,7,C6,179,6.053,a,"S2 nomatch,",41,co2a0000364,0.69921875
10722,7,C6,180,3.123,a,"S2 nomatch,",41,co2a0000364,0.703125
10723,7,C6,181,-0.783,a,"S2 nomatch,",41,co2a0000364,0.70703125
10724,7,C6,182,-3.225,a,"S2 nomatch,",41,co2a0000364,0.7109375
10725,7,C6,183,-4.201,a,"S2 nomatch,",41,co2a0000364,0.71484375
10726,7,C6,184,-3.225,a,"S2 nomatch,",41,co2a0000364,0.71875
10727,7,C6,185,-1.272,a,"S2 nomatch,",41,co2a0000364,0.72265625
10728,7,C6,186,0.682,a,"S2 nomatch,",41,co2a0000364,0.7265625
10729,7,C6,187,2.146,a,"S2 nomatch,",41,co2a0000364,0.73046875
10730,7,C6,188,1.658,a,"S2 nomatch,",41,co2a0000364,0.734375
10731,7,C6,189,-0.295,a,"S2 nomatch,",41,co2a0000364,0.73828125
10732,7,C6,190,-2.248,a,"S2 nomatch,",41,co2a0000364,0.7421875
10733,7,C6,191,-3.225,a,"S2 nomatch,",41,co2a0000364,0.74609375
10734,7,C6,192,-1.76,a,"S2 nomatch,",41,co2a0000364,0.75
10735,7,C6,193,0.682,a,"S2 nomatch,",41,co2a0000364,0.75390625
10736,7,C6,194,2.635,a,"S2 nomatch,",41,co2a0000364,0.7578125
10737,7,C6,195,1.17,a,"S2 nomatch,",41,co2a0000364,0.76171875
10738,7,C6,196,-1.272,a,"S2 nomatch,",41,co2a0000364,0.765625
10739,7,C6,197,-2.736,a,"S2 nomatch,",41,co2a0000364,0.76953125
10740,7,C6,198,-1.76,a,"S2 nomatch,",41,co2a0000364,0.7734375
10741,7,C6,199,0.682,a,"S2 nomatch,",41,co2a0000364,0.77734375
10742,7,C6,200,1.658,a,"S2 nomatch,",41,co2a0000364,0.78125
10743,7,C6,201,-0.783,a,"S2 nomatch,",41,co2a0000364,0.78515625
10744,7,C6,202,-5.178,a,"S2 nomatch,",41,co2a0000364,0.7890625
10745,7,C6,203,-6.643,a,"S2 nomatch,",41,co2a0000364,0.79296875
10746,7,C6,204,-4.69,a,"S2 nomatch,",41,co2a0000364,0.796875
10747,7,C6,205,-0.295,a,"S2 nomatch,",41,co2a0000364,0.80078125
10748,7,C6,206,2.635,a,"S2 nomatch,",41,co2a0000364,0.8046875
10749,7,C6,207,0.682,a,"S2 nomatch,",41,co2a0000364,0.80859375
10750,7,C6,208,-3.225,a,"S2 nomatch,",41,co2a0000364,0.8125
10751,7,C6,209,-4.69,a,"S2 nomatch,",41,co2a0000364,0.81640625
10752,7,C6,210,-3.225,a,"S2 nomatch,",41,co2a0000364,0.8203125
10753,7,C6,211,-0.295,a,"S2 nomatch,",41,co2a0000364,0.82421875
10754,7,C6,212,-0.783,a,"S2 nomatch,",41,co2a0000364,0.828125
10755,7,C6,213,-4.69,a,"S2 nomatch,",41,co2a0000364,0.83203125
10756,7,C6,214,-8.108,a,"S2 nomatch,",41,co2a0000364,0.8359375
10757,7,C6,215,-7.131,a,"S2 nomatch,",41,co2a0000364,0.83984375
10758,7,C6,216,-1.76,a,"S2 nomatch,",41,co2a0000364,0.84375
10759,7,C6,217,4.588,a,"S2 nomatch,",41,co2a0000364,0.84765625
10760,7,C6,218,6.053,a,"S2 nomatch,",41,co2a0000364,0.8515625
10761,7,C6,219,2.635,a,"S2 nomatch,",41,co2a0000364,0.85546875
10762,7,C6,220,-3.225,a,"S2 nomatch,",41,co2a0000364,0.859375
10763,7,C6,221,-6.643,a,"S2 nomatch,",41,co2a0000364,0.86328125
10764,7,C6,222,-5.666,a,"S2 nomatch,",41,co2a0000364,0.8671875
10765,7,C6,223,-1.76,a,"S2 nomatch,",41,co2a0000364,0.87109375
10766,7,C6,224,0.682,a,"S2 nomatch,",41,co2a0000364,0.875
10767,7,C6,225,1.658,a,"S2 nomatch,",41,co2a0000364,0.87890625
10768,7,C6,226,1.658,a,"S2 nomatch,",41,co2a0000364,0.8828125
10769,7,C6,227,2.635,a,"S2 nomatch,",41,co2a0000364,0.88671875
10770,7,C6,228,3.123,a,"S2 nomatch,",41,co2a0000364,0.890625
10771,7,C6,229,3.123,a,"S2 nomatch,",41,co2a0000364,0.89453125
10772,7,C6,230,0.682,a,"S2 nomatch,",41,co2a0000364,0.8984375
10773,7,C6,231,-2.248,a,"S2 nomatch,",41,co2a0000364,0.90234375
10774,7,C6,232,-3.225,a,"S2 nomatch,",41,co2a0000364,0.90625
10775,7,C6,233,-1.76,a,"S2 nomatch,",41,co2a0000364,0.91015625
10776,7,C6,234,1.17,a,"S2 nomatch,",41,co2a0000364,0.9140625
10777,7,C6,235,3.611,a,"S2 nomatch,",41,co2a0000364,0.91796875
10778,7,C6,236,4.588,a,"S2 nomatch,",41,co2a0000364,0.921875
10779,7,C6,237,4.588,a,"S2 nomatch,",41,co2a0000364,0.92578125
10780,7,C6,238,4.588,a,"S2 nomatch,",41,co2a0000364,0.9296875
10781,7,C6,239,4.588,a,"S2 nomatch,",41,co2a0000364,0.93359375
10782,7,C6,240,4.1,a,"S2 nomatch,",41,co2a0000364,0.9375
10783,7,C6,241,2.635,a,"S2 nomatch,",41,co2a0000364,0.94140625
10784,7,C6,242,1.17,a,"S2 nomatch,",41,co2a0000364,0.9453125
10785,7,C6,243,1.17,a,"S2 nomatch,",41,co2a0000364,0.94921875
10786,7,C6,244,0.682,a,"S2 nomatch,",41,co2a0000364,0.953125
10787,7,C6,245,1.658,a,"S2 nomatch,",41,co2a0000364,0.95703125
10788,7,C6,246,3.123,a,"S2 nomatch,",41,co2a0000364,0.9609375
10789,7,C6,247,3.611,a,"S2 nomatch,",41,co2a0000364,0.96484375
10790,7,C6,248,4.1,a,"S2 nomatch,",41,co2a0000364,0.96875
10791,7,C6,249,4.1,a,"S2 nomatch,",41,co2a0000364,0.97265625
10792,7,C6,250,3.123,a,"S2 nomatch,",41,co2a0000364,0.9765625
10793,7,C6,251,1.658,a,"S2 nomatch,",41,co2a0000364,0.98046875
10794,7,C6,252,0.682,a,"S2 nomatch,",41,co2a0000364,0.984375
10795,7,C6,253,0.682,a,"S2 nomatch,",41,co2a0000364,0.98828125
10796,7,C6,254,2.635,a,"S2 nomatch,",41,co2a0000364,0.9921875
10797,7,C6,255,6.541,a,"S2 nomatch,",41,co2a0000364,0.99609375
10799,7,C5,0,-1.2,a,"S2 nomatch,",42,co2a0000364,0.0
10800,7,C5,1,0.264,a,"S2 nomatch,",42,co2a0000364,0.00390625
10801,7,C5,2,1.241,a,"S2 nomatch,",42,co2a0000364,0.0078125
10802,7,C5,3,-0.224,a,"S2 nomatch,",42,co2a0000364,0.01171875
10803,7,C5,4,-1.689,a,"S2 nomatch,",42,co2a0000364,0.015625
10804,7,C5,5,-2.665,a,"S2 nomatch,",42,co2a0000364,0.01953125
10805,7,C5,6,0.264,a,"S2 nomatch,",42,co2a0000364,0.0234375
10806,7,C5,7,4.171,a,"S2 nomatch,",42,co2a0000364,0.02734375
10807,7,C5,8,6.612,a,"S2 nomatch,",42,co2a0000364,0.03125
10808,7,C5,9,5.147,a,"S2 nomatch,",42,co2a0000364,0.03515625
10809,7,C5,10,0.264,a,"S2 nomatch,",42,co2a0000364,0.0390625
10810,7,C5,11,-2.665,a,"S2 nomatch,",42,co2a0000364,0.04296875
10811,7,C5,12,-0.712,a,"S2 nomatch,",42,co2a0000364,0.046875
10812,7,C5,13,5.147,a,"S2 nomatch,",42,co2a0000364,0.05078125
10813,7,C5,14,8.077,a,"S2 nomatch,",42,co2a0000364,0.0546875
10814,7,C5,15,5.147,a,"S2 nomatch,",42,co2a0000364,0.05859375
10815,7,C5,16,-1.2,a,"S2 nomatch,",42,co2a0000364,0.0625
10816,7,C5,17,-7.06,a,"S2 nomatch,",42,co2a0000364,0.06640625
10817,7,C5,18,-6.083,a,"S2 nomatch,",42,co2a0000364,0.0703125
10818,7,C5,19,1.241,a,"S2 nomatch,",42,co2a0000364,0.07421875
10819,7,C5,20,9.542,a,"S2 nomatch,",42,co2a0000364,0.078125
10820,7,C5,21,11.983,a,"S2 nomatch,",42,co2a0000364,0.08203125
10821,7,C5,22,7.1,a,"S2 nomatch,",42,co2a0000364,0.0859375
10822,7,C5,23,0.264,a,"S2 nomatch,",42,co2a0000364,0.08984375
10823,7,C5,24,-4.618,a,"S2 nomatch,",42,co2a0000364,0.09375
10824,7,C5,25,-4.618,a,"S2 nomatch,",42,co2a0000364,0.09765625
10825,7,C5,26,-2.665,a,"S2 nomatch,",42,co2a0000364,0.1015625
10826,7,C5,27,-0.712,a,"S2 nomatch,",42,co2a0000364,0.10546875
10827,7,C5,28,-0.224,a,"S2 nomatch,",42,co2a0000364,0.109375
10828,7,C5,29,1.729,a,"S2 nomatch,",42,co2a0000364,0.11328125
10829,7,C5,30,5.636,a,"S2 nomatch,",42,co2a0000364,0.1171875
10830,7,C5,31,10.518,a,"S2 nomatch,",42,co2a0000364,0.12109375
10831,7,C5,32,11.983,a,"S2 nomatch,",42,co2a0000364,0.125
10832,7,C5,33,8.077,a,"S2 nomatch,",42,co2a0000364,0.12890625
10833,7,C5,34,1.241,a,"S2 nomatch,",42,co2a0000364,0.1328125
10834,7,C5,35,-6.083,a,"S2 nomatch,",42,co2a0000364,0.13671875
